time,step,current,voltage,chgAh,disAh
73711,3,0.0,2.8583,0.0,0.0
73721,3,0.0,2.8586,0.0,0.0
73731,3,0.0,2.8593,0.0,0.0
73741,3,0.0,2.8599,0.0,0.0
73751,3,0.0,2.8605,0.0,0.0
73761,3,0.0,2.8608,0.0,0.0
73771,3,0.0,2.8614,0.0,0.0
73781,3,0.0,2.8617,0.0,0.0
73791,3,0.0,2.8624,0.0,0.0
73801,3,0.0,2.8627,0.0,0.0
73811,3,0.0,2.8633,0.0,0.0
73821,3,0.0,2.8636,0.0,0.0
73831,3,0.0,2.8642,0.0,0.0
73841,3,0.0,2.8645,0.0,0.0
73851,3,0.0,2.8648,0.0,0.0
73861,3,0.0,2.8655,0.0,0.0
73871,3,0.0,2.8658,0.0,0.0
73881,3,0.0,2.8664,0.0,0.0
73891,3,0.0,2.8667,0.0,0.0
73901,3,0.0,2.867,0.0,0.0
73911,3,0.0,2.8679,0.0,0.0
73921,3,0.0,2.8683,0.0,0.0
73931,3,0.0,2.8689,0.0,0.0
73941,3,0.0,2.8692,0.0,0.0
73951,3,0.0,2.8695,0.0,0.0
73961,3,0.0,2.8698,0.0,0.0
73971,3,0.0,2.8704,0.0,0.0
73981,3,0.0,2.8707,0.0,0.0
73991,3,0.0,2.871,0.0,0.0
74001,3,0.0,2.8717,0.0,0.0
74011,3,0.0,2.872,0.0,0.0
74021,3,0.0,2.8723,0.0,0.0
74031,3,0.0,2.8726,0.0,0.0
74041,3,0.0,2.8732,0.0,0.0
74051,3,0.0,2.8735,0.0,0.0
74061,3,0.0,2.8741,0.0,0.0
74071,3,0.0,2.8745,0.0,0.0
74081,3,0.0,2.8748,0.0,0.0
74091,3,0.0,2.8754,0.0,0.0
74101,3,0.0,2.8757,0.0,0.0
74111,3,0.0,2.876,0.0,0.0
74121,3,0.0,2.8766,0.0,0.0
74131,3,0.0,2.8769,0.0,0.0
74141,3,0.0,2.8772,0.0,0.0
74151,3,0.0,2.8776,0.0,0.0
74161,3,0.0,2.8782,0.0,0.0
74171,3,0.0,2.8785,0.0,0.0
74181,3,0.0,2.8788,0.0,0.0
74191,3,0.0,2.8791,0.0,0.0
74201,3,0.0,2.8794,0.0,0.0
74211,3,0.0,2.8797,0.0,0.0
74221,3,0.0,2.88,0.0,0.0
74231,3,0.0,2.8803,0.0,0.0
74241,3,0.0,2.881,0.0,0.0
74251,3,0.0,2.8813,0.0,0.0
74261,3,0.0,2.8816,0.0,0.0
74271,3,0.0,2.8819,0.0,0.0
74281,3,0.0,2.8822,0.0,0.0
74291,3,0.0,2.8825,0.0,0.0
74301,3,0.0,2.8834,0.0,0.0
74311,3,0.0,2.8838,0.0,0.0
74321,3,0.0,2.8841,0.0,0.0
74331,3,0.0,2.8844,0.0,0.0
74341,3,0.0,2.8847,0.0,0.0
74351,3,0.0,2.885,0.0,0.0
74361,3,0.0,2.8853,0.0,0.0
74371,3,0.0,2.8856,0.0,0.0
74381,3,0.0,2.8859,0.0,0.0
74391,3,0.0,2.8862,0.0,0.0
74401,3,0.0,2.8865,0.0,0.0
74411,3,0.0,2.8869,0.0,0.0
74421,3,0.0,2.8872,0.0,0.0
74431,3,0.0,2.8875,0.0,0.0
74441,3,0.0,2.8878,0.0,0.0
74451,3,0.0,2.8881,0.0,0.0
74461,3,0.0,2.8884,0.0,0.0
74471,3,0.0,2.8887,0.0,0.0
74481,3,0.0,2.8893,0.0,0.0
74491,3,0.0,2.8896,0.0,0.0
74501,3,0.0,2.8896,0.0,0.0
74511,3,0.0,2.89,0.0,0.0
74521,3,0.0,2.8903,0.0,0.0
74531,3,0.0,2.8906,0.0,0.0
74541,3,0.0,2.8912,0.0,0.0
74551,3,0.0,2.8915,0.0,0.0
74561,3,0.0,2.8918,0.0,0.0
74571,3,0.0,2.8921,0.0,0.0
74581,3,0.0,2.8924,0.0,0.0
74591,3,0.0,2.8927,0.0,0.0
74601,3,0.0,2.8931,0.0,0.0
74611,3,0.0,2.8934,0.0,0.0
74621,3,0.0,2.8937,0.0,0.0
74631,3,0.0,2.894,0.0,0.0
74641,3,0.0,2.8943,0.0,0.0
74651,3,0.0,2.8943,0.0,0.0
74661,3,0.0,2.8949,0.0,0.0
74671,3,0.0,2.8952,0.0,0.0
74681,3,0.0,2.8952,0.0,0.0
74691,3,0.0,2.8955,0.0,0.0
74701,3,0.0,2.8958,0.0,0.0
74711,3,0.0,2.8962,0.0,0.0
74721,3,0.0,2.8965,0.0,0.0
74731,3,0.0,2.8968,0.0,0.0
74741,3,0.0,2.8971,0.0,0.0
74751,3,0.0,2.8974,0.0,0.0
74761,3,0.0,2.8977,0.0,0.0
74771,3,0.0,2.898,0.0,0.0
74781,3,0.0,2.8983,0.0,0.0
74791,3,0.0,2.8983,0.0,0.0
74801,3,0.0,2.8989,0.0,0.0
74811,3,0.0,2.8993,0.0,0.0
74821,3,0.0,2.8996,0.0,0.0
74831,3,0.0,2.8999,0.0,0.0
74841,3,0.0,2.9002,0.0,0.0
74851,3,0.0,2.9005,0.0,0.0
74861,3,0.0,2.9005,0.0,0.0
74871,3,0.0,2.9008,0.0,0.0
74881,3,0.0,2.9011,0.0,0.0
74891,3,0.0,2.9014,0.0,0.0
74901,3,0.0,2.9017,0.0,0.0
74911,3,0.0,2.902,0.0,0.0
74921,3,0.0,2.9024,0.0,0.0
74931,3,0.0,2.9024,0.0,0.0
74941,3,0.0,2.903,0.0,0.0
74951,3,0.0,2.903,0.0,0.0
74961,3,0.0,2.9033,0.0,0.0
74971,3,0.0,2.9036,0.0,0.0
74981,3,0.0,2.9039,0.0,0.0
74991,3,0.0,2.9039,0.0,0.0
75001,3,0.0,2.9042,0.0,0.0
75011,3,0.0,2.9045,0.0,0.0
75021,3,0.0,2.9048,0.0,0.0
75031,3,0.0,2.9048,0.0,0.0
75041,3,0.0,2.9051,0.0,0.0
75051,3,0.0,2.9055,0.0,0.0
75061,3,0.0,2.9058,0.0,0.0
75071,3,0.0,2.9061,0.0,0.0
75081,3,0.0,2.9067,0.0,0.0
75091,3,0.0,2.9067,0.0,0.0
75101,3,0.0,2.907,0.0,0.0
75111,3,0.0,2.9073,0.0,0.0
75121,3,0.0,2.9076,0.0,0.0
75131,3,0.0,2.9079,0.0,0.0
75141,3,0.0,2.9079,0.0,0.0
75151,3,0.0,2.9082,0.0,0.0
75161,3,0.0,2.9086,0.0,0.0
75171,3,0.0,2.9086,0.0,0.0
75181,3,0.0,2.9089,0.0,0.0
75191,3,0.0,2.9092,0.0,0.0
75201,3,0.0,2.9095,0.0,0.0
75211,3,0.0,2.9095,0.0,0.0
75221,3,0.0,2.9098,0.0,0.0
75231,3,0.0,2.9101,0.0,0.0
75241,3,0.0,2.9104,0.0,0.0
75251,3,0.0,2.9104,0.0,0.0
75261,3,0.0,2.9107,0.0,0.0
75271,3,0.0,2.911,0.0,0.0
75281,3,0.0,2.9113,0.0,0.0
75291,3,0.0,2.9113,0.0,0.0
75301,3,0.0,2.9117,0.0,0.0
75311,3,0.0,2.912,0.0,0.0
75321,3,0.0,2.9123,0.0,0.0
75331,3,0.0,2.9123,0.0,0.0
75341,3,0.0,2.9126,0.0,0.0
75351,3,0.0,2.9129,0.0,0.0
75361,3,0.0,2.9132,0.0,0.0
75371,3,0.0,2.9132,0.0,0.0
75381,3,0.0,2.9135,0.0,0.0
75391,3,0.0,2.9138,0.0,0.0
75401,3,0.0,2.9138,0.0,0.0
75411,3,0.0,2.9144,0.0,0.0
75421,3,0.0,2.9148,0.0,0.0
75431,3,0.0,2.9148,0.0,0.0
75441,3,0.0,2.9151,0.0,0.0
75451,3,0.0,2.9154,0.0,0.0
75461,3,0.0,2.9154,0.0,0.0
75471,3,0.0,2.9157,0.0,0.0
75481,3,0.0,2.916,0.0,0.0
75491,3,0.0,2.9163,0.0,0.0
75501,3,0.0,2.9163,0.0,0.0
75511,3,0.0,2.9166,0.0,0.0
75521,3,0.0,2.9169,0.0,0.0
75531,3,0.0,2.9169,0.0,0.0
75541,3,0.0,2.9172,0.0,0.0
75551,3,0.0,2.9175,0.0,0.0
75561,3,0.0,2.9175,0.0,0.0
75571,3,0.0,2.9179,0.0,0.0
75581,3,0.0,2.9182,0.0,0.0
75591,3,0.0,2.9182,0.0,0.0
75601,3,0.0,2.9185,0.0,0.0
75611,3,0.0,2.9188,0.0,0.0
75621,3,0.0,2.9188,0.0,0.0
75631,3,0.0,2.9191,0.0,0.0
75641,3,0.0,2.9191,0.0,0.0
75651,3,0.0,2.9194,0.0,0.0
75661,3,0.0,2.9197,0.0,0.0
75671,3,0.0,2.92,0.0,0.0
75681,3,0.0,2.92,0.0,0.0
75691,3,0.0,2.9203,0.0,0.0
75701,3,0.0,2.9203,0.0,0.0
75711,3,0.0,2.9206,0.0,0.0
75721,3,0.0,2.921,0.0,0.0
75731,3,0.0,2.921,0.0,0.0
75741,3,0.0,2.9213,0.0,0.0
75751,3,0.0,2.9216,0.0,0.0
75761,3,0.0,2.9216,0.0,0.0
75771,3,0.0,2.9222,0.0,0.0
75781,3,0.0,2.9225,0.0,0.0
75791,3,0.0,2.9225,0.0,0.0
75801,3,0.0,2.9228,0.0,0.0
75811,3,0.0,2.9231,0.0,0.0
75821,3,0.0,2.9231,0.0,0.0
75831,3,0.0,2.9234,0.0,0.0
75841,3,0.0,2.9234,0.0,0.0
75851,3,0.0,2.9237,0.0,0.0
75861,3,0.0,2.9241,0.0,0.0
75871,3,0.0,2.9241,0.0,0.0
75881,3,0.0,2.9244,0.0,0.0
75891,3,0.0,2.9244,0.0,0.0
75901,3,0.0,2.9247,0.0,0.0
75911,3,0.0,2.925,0.0,0.0
75921,3,0.0,2.925,0.0,0.0
75931,3,0.0,2.9253,0.0,0.0
75941,3,0.0,2.9253,0.0,0.0
75951,3,0.0,2.9256,0.0,0.0
75961,3,0.0,2.9259,0.0,0.0
75971,3,0.0,2.9259,0.0,0.0
75981,3,0.0,2.9262,0.0,0.0
75991,3,0.0,2.9262,0.0,0.0
76001,3,0.0,2.9265,0.0,0.0
76011,3,0.0,2.9268,0.0,0.0
76021,3,0.0,2.9268,0.0,0.0
76031,3,0.0,2.9272,0.0,0.0
76041,3,0.0,2.9272,0.0,0.0
76051,3,0.0,2.9275,0.0,0.0
76061,3,0.0,2.9275,0.0,0.0
76071,3,0.0,2.9278,0.0,0.0
76081,3,0.0,2.9281,0.0,0.0
76091,3,0.0,2.9281,0.0,0.0
76101,3,0.0,2.9284,0.0,0.0
76111,3,0.0,2.9287,0.0,0.0
76121,3,0.0,2.9287,0.0,0.0
76131,3,0.0,2.9287,0.0,0.0
76141,3,0.0,2.929,0.0,0.0
76151,3,0.0,2.9293,0.0,0.0
76161,3,0.0,2.9293,0.0,0.0
76171,3,0.0,2.9299,0.0,0.0
76181,3,0.0,2.9299,0.0,0.0
76191,3,0.0,2.9303,0.0,0.0
76201,3,0.0,2.9306,0.0,0.0
76211,3,0.0,2.9306,0.0,0.0
76221,3,0.0,2.9306,0.0,0.0
76231,3,0.0,2.9309,0.0,0.0
76241,3,0.0,2.9312,0.0,0.0
76251,3,0.0,2.9312,0.0,0.0
76261,3,0.0,2.9315,0.0,0.0
76271,3,0.0,2.9315,0.0,0.0
76281,3,0.0,2.9318,0.0,0.0
76291,3,0.0,2.9318,0.0,0.0
76301,3,0.0,2.9321,0.0,0.0
76311,3,0.0,2.9324,0.0,0.0
76321,3,0.0,2.9324,0.0,0.0
76331,3,0.0,2.9327,0.0,0.0
76341,3,0.0,2.9327,0.0,0.0
76351,3,0.0,2.933,0.0,0.0
76361,3,0.0,2.933,0.0,0.0
