time,step,current,voltage,chgAh,disAh
21304,3,-3.93452,3.6573,0.39669,1.92361
21314,3,-2.44122,3.6879,0.39669,1.92872
21324,3,-0.55059,3.7286,0.39669,1.93368
21334,3,-0.20238,3.7403,0.39669,1.93437
21344,3,0.11755,3.749,0.39672,1.93499
21354,3,1.05133,3.7794,0.39988,1.93499
21364,3,-0.26488,3.7478,0.40052,1.93561
21374,3,-0.29687,3.7462,0.40052,1.93641
21384,3,-3.55729,3.6548,0.40052,1.9443
21394,3,-0.20535,3.7372,0.40052,1.94679
21404,3,0.21949,3.7531,0.40203,1.94709
21414,3,-4.1808,3.648,0.4031,1.94914
21424,3,-0.20238,3.7354,0.4031,1.95433
21434,3,-0.20535,3.7379,0.4031,1.95489
21444,3,0.41443,3.754,0.40328,1.95539
21454,3,-0.26488,3.7465,0.40691,1.95546
21464,3,-0.47247,3.7388,0.40691,1.95631
21474,3,-0.28869,3.7422,0.40691,1.95713
21484,3,-1.08333,3.723,0.40691,1.95816
21494,3,-0.20238,3.7295,0.40691,1.96694
21504,3,-0.30803,3.7323,0.40691,1.96759
21514,3,0.95982,3.7658,0.40781,1.96783
21524,3,-0.29241,3.7382,0.40893,1.96841
21534,3,-0.29241,3.7375,0.40893,1.96947
21544,3,-0.20535,3.7335,0.40893,1.97419
21554,3,-0.20535,3.7354,0.40893,1.97476
21564,3,0.15401,3.745,0.40903,1.97521
21574,3,-0.45535,3.731,0.40925,1.97608
21584,3,0.77306,3.7599,0.40946,1.97691
21594,3,-0.28869,3.736,0.40972,1.97757
21604,3,-4.30059,3.638,0.41039,1.98049
21614,3,-0.20238,3.7332,0.41039,1.98343
21624,3,-0.20238,3.7344,0.41039,1.984
21634,3,-0.20535,3.7351,0.41039,1.98456
21644,3,1.15773,3.7689,0.41087,1.98487
21654,3,-0.28869,3.7366,0.41192,1.98534
21664,3,-1.83705,3.6914,0.41192,1.99047
21674,3,-0.20238,3.7326,0.41192,1.99153
21684,3,-0.30505,3.731,0.41192,1.99215
21694,3,-0.29687,3.7323,0.41199,1.99257
21704,3,-0.26488,3.7354,0.41337,1.99306
21714,3,-0.20535,3.731,0.41337,1.99715
21724,3,1.13541,3.7661,0.41413,1.99745
21734,3,-0.27678,3.7357,0.41585,1.99775
21744,3,-3.36309,3.6554,0.41585,2.00189
21754,3,-0.20535,3.7298,0.41585,2.00445
21764,3,1.14583,3.7661,0.41712,2.00463
21774,3,-0.28869,3.7341,0.41855,2.00502
21784,3,-0.28869,3.7326,0.41855,2.00618
21794,3,-0.27678,3.736,0.41992,2.00665
21804,3,-1.07142,3.7152,0.41992,2.00789
21814,3,-0.28869,3.732,0.41992,2.00943
21824,3,-2.31026,3.6796,0.41992,2.01261
21834,3,-0.25148,3.7286,0.41992,2.01448
21844,3,-0.27678,3.7307,0.42084,2.01495
21854,3,-0.59821,3.7199,0.42084,2.01693
21864,3,-0.27232,3.7286,0.42084,2.01803
21874,3,-0.74107,3.7171,0.42084,2.01931
21884,3,-0.29985,3.7273,0.42084,2.02045
21894,3,-0.3363,3.7264,0.42084,2.02153
21904,3,-0.30803,3.7255,0.42084,2.02318
21914,3,-0.29241,3.727,0.42112,2.02398
21924,3,-0.27232,3.7276,0.42112,2.02479
21934,3,-2.75818,3.6672,0.42112,2.02709
21944,3,-0.20238,3.7245,0.42112,2.03076
21954,3,0.98363,3.7571,0.42247,2.03098
21964,3,-0.49553,3.7242,0.42389,2.03144
21974,3,-1.19047,3.7031,0.42389,2.03397
21984,3,-0.29241,3.7258,0.42389,2.03477
21994,3,-2.40178,3.6749,0.42389,2.03647
22004,3,-0.20238,3.7202,0.42389,2.0405
22014,3,-0.20238,3.7242,0.42389,2.04106
22024,3,-0.20238,3.7251,0.42389,2.04163
22034,3,-0.20238,3.7258,0.42389,2.04219
22044,3,1.10714,3.7589,0.42477,2.04256
22054,3,-0.27157,3.7289,0.42641,2.04287
22064,3,-3.31101,3.6498,0.42641,2.0474
22074,3,-0.26488,3.7205,0.42641,2.05021
22084,3,-0.20238,3.7236,0.42641,2.05083
22094,3,1.16964,3.7571,0.42681,2.0512
22104,3,-0.22544,3.7258,0.42743,2.05177
22114,3,-0.2805,3.7239,0.42743,2.05279
22124,3,-1.13095,3.7031,0.42743,2.05396
22134,3,-0.20238,3.7196,0.42743,2.05807
22144,3,-0.20907,3.722,0.42743,2.05864
22154,3,0.16145,3.7313,0.42748,2.0592
22164,3,-3.32738,3.6452,0.42863,2.06286
22174,3,-0.19717,3.7208,0.42863,2.06397
22184,3,0.09002,3.7282,0.42865,2.06454
22194,3,1.04241,3.7518,0.42895,2.06504
22204,3,-0.27157,3.722,0.42951,2.06572
22214,3,-0.27232,3.7205,0.42951,2.0671
22224,3,-0.20535,3.7199,0.42951,2.0699
22234,3,-0.30803,3.7183,0.42951,2.07052
22244,3,-0.07366,3.7242,0.42951,2.07128
22254,3,1.20163,3.7571,0.43046,2.07159
22264,3,-0.30059,3.7199,0.43072,2.07269
22274,3,-0.74553,3.7096,0.43072,2.07358
22284,3,-0.28869,3.7208,0.43097,2.07428
22294,3,-0.20238,3.7165,0.43097,2.0798
22304,3,-0.20535,3.7183,0.43097,2.08037
22314,3,-0.20535,3.7189,0.43097,2.08093
22324,3,0.125,3.7276,0.4311,2.08134
22334,3,-1.05952,3.7003,0.43191,2.08231
22344,3,-0.20238,3.7158,0.43191,2.08527
22354,3,-0.36383,3.7143,0.43191,2.08605
22364,3,0.00669,3.7239,0.43192,2.08645
22374,3,0.00595,3.7251,0.43194,2.08645
22384,3,0.00595,3.7258,0.43196,2.08645
22394,3,0.00595,3.7264,0.43197,2.08645
22404,3,0.00595,3.727,0.43199,2.08645
22414,3,0.00669,3.7276,0.43201,2.08645
22424,3,0.00669,3.7279,0.43203,2.08645
22434,3,0.00669,3.7282,0.43204,2.08645
22444,3,0.00595,3.7286,0.43206,2.08645
22454,3,0.00669,3.7289,0.43208,2.08645
22464,3,0.00595,3.7292,0.4321,2.08645
22474,3,0.00669,3.7295,0.43212,2.08645
22484,3,0.00595,3.7295,0.43213,2.08645
22494,3,0.00669,3.7298,0.43215,2.08645
22504,3,0.00595,3.7304,0.43217,2.08645
22514,3,0.00595,3.7304,0.43218,2.08646
22524,3,0.00669,3.7307,0.4322,2.08646
22534,3,0.00669,3.7307,0.43222,2.08646
22544,3,0.00669,3.731,0.43224,2.08646
22554,3,0.00595,3.731,0.43225,2.08646
22564,3,0.00595,3.7313,0.43227,2.08646
22574,3,0.00669,3.7313,0.43229,2.08646
22584,3,0.00669,3.7317,0.43231,2.08646
22594,3,0.00669,3.7317,0.43232,2.08646
22604,3,-0.00595,3.732,0.43234,2.08646
22614,3,0.00595,3.732,0.43236,2.08646
22624,3,0.00595,3.732,0.43238,2.08646
22634,3,0.00669,3.7323,0.43239,2.08646
22644,3,0.00669,3.7323,0.43241,2.08646
22654,3,0.00669,3.7326,0.43243,2.08646
22664,3,0.00595,3.7326,0.43245,2.08646
22674,3,0.00595,3.7326,0.43247,2.08646
22684,3,0.00595,3.7326,0.43248,2.08646
22694,3,0.00595,3.7329,0.4325,2.08646
22704,3,0.00595,3.7329,0.43252,2.08646
22714,3,-0.00595,3.7329,0.43253,2.08646
22724,3,0.00595,3.7332,0.43255,2.08646
22734,3,0.00744,3.7332,0.43257,2.08646
22744,3,0.00669,3.7332,0.43258,2.08646
22754,3,0.00595,3.7332,0.4326,2.08647
22764,3,0.00669,3.7335,0.43262,2.08647
22774,3,0.0,3.7332,0.43263,2.08647
22784,3,0.0,3.7335,0.43263,2.08647
22794,3,0.0,3.7335,0.43263,2.08647
22804,3,0.0,3.7335,0.43263,2.08647
22814,3,0.0,3.7335,0.43263,2.08647
22824,3,0.0,3.7338,0.43263,2.08647
22834,3,0.0,3.7338,0.43263,2.08647
22844,3,0.0,3.7338,0.43263,2.08647
22854,3,0.0,3.7338,0.43263,2.08647
22864,3,0.0,3.7338,0.43263,2.08647
22874,3,0.0,3.7341,0.43263,2.08647
22884,3,0.0,3.7341,0.43263,2.08647
22894,3,0.0,3.7341,0.43263,2.08647
22904,3,0.0,3.7341,0.43263,2.08647
22914,3,0.0,3.7341,0.43263,2.08647
22924,3,0.0,3.7344,0.43263,2.08647
22934,3,0.0,3.7344,0.43263,2.08647
22944,3,0.0,3.7344,0.43263,2.08647
22954,3,0.0,3.7344,0.43263,2.08647
22964,3,0.0,3.7348,0.43263,2.08647
22974,3,0.0,3.7348,0.43263,2.08647
22984,3,0.0,3.7348,0.43263,2.08647
22994,3,0.0,3.7348,0.43263,2.08647
23004,3,0.0,3.7348,0.43263,2.08647
23014,3,0.0,3.7348,0.43263,2.08647
23024,3,0.0,3.7348,0.43263,2.08647
23034,3,0.0,3.7351,0.43263,2.08647
23044,3,0.0,3.7351,0.43263,2.08647
23054,3,0.0,3.7351,0.43263,2.08647
23064,3,0.0,3.7351,0.43263,2.08647
23074,3,-0.20238,3.7301,0.43263,2.08674
23084,3,-0.20238,3.7295,0.43263,2.0873
23094,3,0.0811,3.7351,0.43266,2.08789
23104,3,-1.38913,3.7013,0.43357,2.08874
23114,3,0.76488,3.7481,0.43378,2.09154
23124,3,-1.05208,3.7034,0.43488,2.09379
23134,3,-0.60639,3.718,0.43662,2.09439
23144,3,-0.34449,3.723,0.43662,2.09531
23154,3,0.91964,3.7543,0.43742,2.09588
23164,3,-0.27604,3.7248,0.43742,2.09668
23174,3,-1.10714,3.7038,0.43742,2.09813
23184,3,-1.09449,3.7028,0.43742,2.09949
23194,3,-0.19717,3.7143,0.43742,2.10687
23204,3,-0.20535,3.7168,0.43742,2.10744
23214,3,-0.20238,3.718,0.43742,2.108
23224,3,-0.20907,3.7183,0.43742,2.10857
23234,3,-0.00967,3.7236,0.43742,2.10917
23244,3,-0.78571,3.7065,0.43911,2.1103
23254,3,-1.91294,3.6734,0.43943,2.1143
23264,3,2.35714,3.7837,0.44292,2.11474
23274,3,-0.27604,3.7298,0.44811,2.11482
23284,3,-0.28422,3.7251,0.44811,2.11563
23294,3,1.52752,3.7701,0.4496,2.11616
23304,3,-0.2805,3.7248,0.4496,2.11696
23314,3,-0.28869,3.7233,0.4496,2.11776
23324,3,-0.28422,3.7224,0.4496,2.11886
23334,3,-0.29687,3.7211,0.4496,2.11968
23344,3,-0.27678,3.7208,0.4496,2.12048
23354,3,-1.83035,3.6839,0.45057,2.12198
23364,3,-0.28869,3.7189,0.45057,2.1234
23374,3,-1.83407,3.6774,0.45057,2.12682
23384,3,-1.11011,3.6892,0.45057,2.13265
23394,3,-2.06398,3.6625,0.45057,2.13823
23404,3,-0.20535,3.7093,0.45057,2.13918
23414,3,-0.3125,3.7084,0.45057,2.13984
23424,3,1.26636,3.7512,0.45302,2.13992
23434,3,-0.29687,3.7158,0.4544,2.14038
23444,3,-0.2805,3.7152,0.4544,2.14117
23454,3,-4.21726,3.6126,0.4544,2.14715
23464,3,-0.20535,3.7062,0.4544,2.15159
23474,3,1.9613,3.7608,0.4553,2.152
23484,3,-1.13541,3.6914,0.45697,2.15275
23494,3,-0.20238,3.7047,0.45697,2.15913
23504,3,-0.20535,3.7078,0.45697,2.1597
23514,3,-0.01339,3.7131,0.45697,2.16031
23524,3,1.05505,3.7456,0.46038,2.16031
23534,3,-0.28422,3.7127,0.46078,2.16102
23544,3,-0.29241,3.7115,0.46078,2.16188
23554,3,-0.29613,3.7109,0.46078,2.16269
23564,3,-2.63616,3.6433,0.46078,2.17116
23574,3,-0.30803,3.7022,0.46078,2.17233
23584,3,1.03422,3.736,0.46115,2.17274
23594,3,-0.28869,3.7084,0.46281,2.17315
23604,3,-0.30357,3.7072,0.46281,2.17421
23614,3,-0.20535,3.7031,0.46281,2.17899
23624,3,-0.20535,3.7059,0.46281,2.17956
23634,3,-0.01339,3.7112,0.46281,2.18013
23644,3,-0.95982,3.6898,0.46313,2.18079
23654,3,-0.27678,3.7059,0.46313,2.18176
23664,3,-0.2686,3.7072,0.46359,2.18234
23674,3,-0.76562,3.6963,0.46426,2.18301
23684,3,-0.20238,3.7034,0.46426,2.18824
23694,3,-0.20535,3.705,0.46426,2.18881
23704,3,-0.20535,3.7059,0.46426,2.18937
23714,3,0.23288,3.7168,0.46436,2.18979
23724,3,-0.28869,3.7072,0.4658,2.1901
23734,3,-2.41443,3.6495,0.4658,2.19436
23744,3,-0.20238,3.7031,0.4658,2.19634
23754,3,-0.20238,3.7041,0.4658,2.1969
23764,3,-0.24479,3.7044,0.46587,2.19733
23774,3,-0.27604,3.7059,0.46725,2.19785
23784,3,-0.20535,3.7007,0.46725,2.20197
23794,3,0.21949,3.7137,0.46738,2.20238
23804,3,-0.27678,3.7069,0.46973,2.20253
23814,3,-2.74627,3.6442,0.46973,2.20512
23824,3,-0.20535,3.7007,0.46973,2.20926
23834,3,0.91145,3.7298,0.4704,2.20957
23844,3,-0.28422,3.705,0.47242,2.2098
23854,3,-0.29241,3.7031,0.47242,2.21095
23864,3,1.23735,3.7419,0.47379,2.21142
23874,3,-1.07514,3.6861,0.47379,2.21244
23884,3,-0.29687,3.7022,0.47379,2.2142
23894,3,-1.88913,3.6628,0.47379,2.21626
23904,3,-0.25669,3.6994,0.47379,2.21927
23914,3,-0.28869,3.7013,0.47472,2.21973
23924,3,-1.15029,3.6793,0.47472,2.22125
23934,3,-0.27604,3.6997,0.47472,2.22281
23944,3,-0.29687,3.6991,0.47472,2.22384
23954,3,-0.28869,3.6991,0.47472,2.22521
23964,3,-0.29687,3.6988,0.47472,2.22629
23974,3,-1.19047,3.6771,0.47472,2.22762
23984,3,-0.74107,3.6883,0.475,2.22875
23994,3,-0.29241,3.6988,0.475,2.22956
24004,3,-1.07514,3.6793,0.475,2.23108
24014,3,-0.20238,3.696,0.475,2.23555
24024,3,1.05059,3.7289,0.47578,2.23589
24034,3,-0.28422,3.7013,0.47776,2.23612
24044,3,-0.79017,3.6867,0.47776,2.23776
24054,3,-0.36458,3.6957,0.47776,2.23951
24064,3,-0.29241,3.6972,0.47776,2.24039
24074,3,-3.51785,3.6166,0.47776,2.24471
24084,3,-0.20535,3.6963,0.47776,2.24585
24094,3,-0.20535,3.6972,0.47776,2.24641
24104,3,-0.20238,3.6982,0.47776,2.24698
24114,3,0.67708,3.7193,0.47805,2.24746
24124,3,-0.27604,3.7013,0.48029,2.24761
24134,3,-0.54241,3.6886,0.48029,2.25074
24144,3,-0.20238,3.6945,0.48029,2.25495
24154,3,-0.19717,3.696,0.48029,2.25561
24164,3,-0.10937,3.6994,0.48036,2.2561
24174,3,-0.24851,3.6976,0.48131,2.25654
24184,3,-0.28422,3.696,0.48131,2.25752
24194,3,-0.28869,3.696,0.48131,2.25833
24204,3,-2.23511,3.6445,0.48131,2.26285
24214,3,-0.20238,3.6948,0.48131,2.26341
24224,3,-0.30803,3.6932,0.48131,2.26404
24234,3,-3.4494,3.6204,0.48251,2.26568
24244,3,-0.20238,3.6938,0.48251,2.26874
24254,3,-0.30803,3.692,0.48251,2.26942
24264,3,-0.0186,3.6997,0.48254,2.26993
24274,3,-0.28422,3.6948,0.4834,2.27046
24284,3,-0.46726,3.6886,0.4834,2.27183
24294,3,-0.19717,3.6929,0.4834,2.27468
24304,3,-0.20238,3.6941,0.4834,2.27524
24314,3,-0.30803,3.692,0.4834,2.2761
24324,3,0.61755,3.714,0.48362,2.27648
24334,3,-1.05952,3.6765,0.4846,2.27718
24344,3,-0.25669,3.6945,0.4846,2.27818
24354,3,-0.2686,3.6945,0.48485,2.279
24364,3,-0.20535,3.6907,0.48485,2.28367
24374,3,-0.20238,3.6926,0.48485,2.28424
24384,3,-0.20238,3.6932,0.48485,2.2848
24394,3,0.11755,3.701,0.48492,2.28532
24404,3,-0.68973,3.6839,0.4858,2.28579
24414,3,-2.73139,3.6331,0.4858,2.28854
24424,3,-0.36011,3.6883,0.4858,2.28983
24434,3,0.00669,3.6976,0.4858,2.29043
24444,3,0.00595,3.6985,0.48582,2.29043
24454,3,0.00669,3.6994,0.48584,2.29043
24464,3,0.00595,3.7,0.48585,2.29043
24474,3,0.00967,3.7007,0.48587,2.29043
24484,3,0.00669,3.701,0.48589,2.29043
24494,3,0.00595,3.7013,0.48591,2.29043
24504,3,-0.00595,3.7016,0.48592,2.29044
24514,3,0.00669,3.7019,0.48594,2.29044
24524,3,0.00595,3.7019,0.48596,2.29044
24534,3,0.00669,3.7022,0.48598,2.29044
24544,3,0.00669,3.7025,0.486,2.29044
24554,3,0.00669,3.7025,0.48602,2.29044
24564,3,0.00595,3.7025,0.48603,2.29044
24574,3,0.00595,3.7028,0.48605,2.29044
24584,3,0.00669,3.7028,0.48607,2.29044
24594,3,0.00595,3.7028,0.48608,2.29044
24604,3,0.00669,3.7031,0.4861,2.29044
24614,3,0.00595,3.7031,0.48612,2.29044
24624,3,0.00595,3.7034,0.48614,2.29044
24634,3,0.00669,3.7034,0.48616,2.29044
24644,3,0.00595,3.7034,0.48617,2.29044
24654,3,0.00595,3.7034,0.48619,2.29044
24664,3,0.00669,3.7038,0.4862,2.29044
24674,3,0.00595,3.7038,0.48622,2.29044
24684,3,0.00669,3.7038,0.48624,2.29044
24694,3,0.00669,3.7038,0.48626,2.29044
24704,3,0.00669,3.7041,0.48628,2.29044
24714,3,0.00669,3.7041,0.48629,2.29044
24724,3,0.00595,3.7041,0.48631,2.29044
24734,3,0.00669,3.7041,0.48633,2.29044
24744,3,0.00595,3.7041,0.48635,2.29044
24754,3,0.00595,3.7041,0.48636,2.29044
24764,3,0.00595,3.7044,0.48638,2.29044
24774,3,0.00595,3.7044,0.4864,2.29044
24784,3,0.00595,3.7044,0.48641,2.29044
24794,3,0.00669,3.7044,0.48643,2.29044
24804,3,0.00595,3.7044,0.48645,2.29044
24814,3,0.00669,3.7044,0.48647,2.29045
24824,3,0.00669,3.7047,0.48648,2.29045
24834,3,0.00669,3.7047,0.4865,2.29045
24844,3,0.00669,3.7047,0.48652,2.29045
24854,3,0.0,3.7044,0.48652,2.29045
24864,3,0.0,3.7047,0.48652,2.29045
24874,3,0.0,3.7047,0.48652,2.29045
24884,3,0.0,3.7047,0.48652,2.29045
24894,3,0.0,3.7047,0.48652,2.29045
24904,3,0.0,3.7047,0.48652,2.29045
24914,3,0.0,3.7047,0.48652,2.29045
24924,3,0.0,3.7047,0.48652,2.29045
24934,3,0.0,3.7047,0.48652,2.29045
24944,3,0.0,3.705,0.48652,2.29045
24954,3,0.0,3.705,0.48652,2.29045
24964,3,0.0,3.705,0.48652,2.29045
24974,3,0.0,3.705,0.48652,2.29045
24984,3,0.0,3.705,0.48652,2.29045
24994,3,0.0,3.705,0.48652,2.29045
25004,3,0.0,3.705,0.48652,2.29045
25014,3,0.0,3.705,0.48652,2.29045
25024,3,0.0,3.705,0.48652,2.29045
25034,3,0.0,3.705,0.48652,2.29045
25044,3,0.0,3.705,0.48652,2.29045
25054,3,0.0,3.7053,0.48652,2.29045
25064,3,0.0,3.7053,0.48652,2.29045
25074,3,0.0,3.7053,0.48652,2.29045
25084,3,0.0,3.7053,0.48652,2.29045
25094,3,0.0,3.7053,0.48652,2.29045
25104,3,0.0,3.7053,0.48652,2.29045
25114,3,0.0,3.7053,0.48652,2.29045
25124,3,0.0,3.7053,0.48652,2.29045
25134,3,0.0,3.7053,0.48652,2.29045
25144,3,-0.19791,3.701,0.48652,2.2906
25154,3,-0.20238,3.7,0.48652,2.29116
25164,3,-0.30803,3.6966,0.48652,2.29182
25174,3,-0.2686,3.6994,0.48746,2.29213
25184,3,-0.27604,3.6941,0.48746,2.29544
25194,3,-2.99702,3.6315,0.48877,2.29688
25204,3,-0.25669,3.6982,0.49052,2.298
25214,3,-0.74553,3.6848,0.49052,2.29912
25224,3,0.88764,3.722,0.49077,2.30008
25234,3,-0.29241,3.6954,0.49133,2.30071
25244,3,-0.28422,3.6941,0.49133,2.30193
25254,3,-0.2805,3.6935,0.49133,2.30329
25264,3,-0.57812,3.6762,0.49133,2.31089
25274,3,-0.20535,3.6889,0.49133,2.31152
25284,3,-0.20907,3.6904,0.49133,2.31208
25294,3,-0.20535,3.691,0.49133,2.31265
25304,3,-0.30803,3.6886,0.49133,2.31327
25314,3,-1.7738,3.6579,0.49301,2.31386
25324,3,-1.09821,3.6684,0.49333,2.3168
25334,3,2.1555,3.7484,0.4955,2.31893
25344,3,1.58705,3.7444,0.5017,2.31893
25354,3,-0.28422,3.6969,0.50201,2.31966
25364,3,1.94122,3.7481,0.50255,2.32035
25374,3,-0.2805,3.6966,0.5035,2.32099
25384,3,-0.28869,3.6951,0.5035,2.32179
25394,3,-0.29687,3.6938,0.5035,2.32288
25404,3,-0.30803,3.6929,0.5035,2.3237
25414,3,-0.27604,3.6932,0.5035,2.3245
25424,3,-1.34077,3.6687,0.50447,2.32547
25434,3,-0.29241,3.691,0.50447,2.32742
25444,3,-2.22693,3.6427,0.50447,2.32987
25454,3,-0.83258,3.6687,0.50447,2.33644
25464,3,-1.38095,3.6538,0.50447,2.34147
25474,3,-0.19717,3.6839,0.50447,2.34325
25484,3,-0.33184,3.6827,0.50447,2.34385
25494,3,1.44419,3.7286,0.50641,2.3441
25504,3,-0.28422,3.6907,0.50829,2.3444
25514,3,-0.29241,3.6889,0.50829,2.3452
25524,3,-4.33928,3.5887,0.50829,2.34896
25534,3,-0.20907,3.6805,0.50829,2.35567
25544,3,0.3802,3.6976,0.50845,2.35619
25554,3,-0.29687,3.6867,0.51087,2.35643
25564,3,-0.5744,3.6706,0.51087,2.36315
25574,3,-0.20535,3.6833,0.51087,2.36377
25584,3,-0.3125,3.6817,0.51087,2.3644
25594,3,1.93675,3.7397,0.51352,2.36449
25604,3,-0.29985,3.6876,0.51468,2.36504
25614,3,-0.28869,3.687,0.51468,2.3659
25624,3,-0.28869,3.6864,0.51468,2.36671
25634,3,-3.83482,3.5937,0.51468,2.37349
25644,3,-0.20535,3.6805,0.51468,2.37637
25654,3,0.03348,3.6879,0.51469,2.37692
25664,3,-0.24107,3.6861,0.51671,2.37705
25674,3,-0.718,3.6737,0.51671,2.37809
25684,3,-2.66741,3.6213,0.51671,2.38306
25694,3,-0.20535,3.6821,0.51671,2.38362
25704,3,-0.30803,3.6808,0.51671,2.38421
25714,3,-0.27232,3.683,0.51702,2.38461
25724,3,-0.29241,3.6814,0.51702,2.38578
25734,3,-0.27604,3.6833,0.51749,2.38637
25744,3,0.70461,3.7072,0.51815,2.3869
25754,3,-0.20238,3.6796,0.51815,2.39232
25764,3,-0.20535,3.6817,0.51815,2.39288
25774,3,-0.20535,3.6827,0.51815,2.39345
25784,3,0.04166,3.6886,0.51818,2.39398
25794,3,-0.28422,3.6845,0.51993,2.39413
25804,3,-3.14806,3.6132,0.51993,2.39681
25814,3,-0.20238,3.6799,0.51993,2.40042
25824,3,-0.20535,3.6811,0.51993,2.40099
25834,3,0.03869,3.6876,0.51997,2.40146
25844,3,-0.2686,3.6842,0.52138,2.40177
25854,3,-2.04017,3.6359,0.52138,2.40551
25864,3,0.14508,3.6886,0.52142,2.40657
25874,3,0.78125,3.7087,0.52387,2.40657
25884,3,-1.88244,3.6442,0.52387,2.40805
25894,3,-0.20238,3.6774,0.52387,2.41335
25904,3,0.15401,3.6883,0.52406,2.41376
25914,3,-0.27678,3.6836,0.52656,2.41384
25924,3,-1.50744,3.6526,0.52656,2.41498
25934,3,1.15773,3.7158,0.52726,2.41562
25944,3,-0.29241,3.6821,0.52794,2.41625
25954,3,-1.60044,3.6495,0.52794,2.41823
25964,3,-1.92038,3.6411,0.52794,2.41961
25974,3,-0.23735,3.6771,0.52794,2.42333
25984,3,-0.28422,3.6793,0.52886,2.42377
25994,3,-0.79315,3.6669,0.52886,2.42469
26004,3,-0.27157,3.6777,0.52886,2.42672
26014,3,-0.72544,3.6672,0.52886,2.42774
26024,3,-0.29241,3.6768,0.52886,2.42911
26034,3,-0.29241,3.6768,0.52886,2.43019
26044,3,-0.81994,3.6647,0.52886,2.4312
26054,3,-0.26488,3.6777,0.52914,2.43254
26064,3,-0.24925,3.678,0.52914,2.43347
26074,3,-0.23735,3.678,0.52914,2.43446
26084,3,-0.20535,3.6737,0.52914,2.43932
26094,3,0.37574,3.6904,0.52938,2.43977
26104,3,-0.27604,3.6805,0.5319,2.43985
26114,3,-0.37723,3.6755,0.5319,2.44112
26124,3,-0.29687,3.6762,0.5319,2.44322
26134,3,-0.2805,3.6765,0.5319,2.44412
26144,3,-0.75,3.6631,0.5319,2.4466
26154,3,-0.20238,3.6752,0.5319,2.44965
26164,3,-0.20238,3.6765,0.5319,2.45021
26174,3,-0.20535,3.6768,0.5319,2.45078
26184,3,0.09672,3.6839,0.53193,2.45137
26194,3,0.89136,3.7072,0.53443,2.45137
26204,3,-2.79017,3.6173,0.53443,2.45376
26214,3,-0.20238,3.6728,0.53443,2.45875
26224,3,-0.20535,3.6752,0.53443,2.45941
26234,3,0.15029,3.6839,0.53447,2.45998
26244,3,-0.27604,3.6765,0.53545,2.46032
26254,3,-0.28422,3.6752,0.53545,2.46128
26264,3,-0.29613,3.6749,0.53545,2.46208
26274,3,-1.41294,3.6442,0.53545,2.46561
26284,3,-0.20238,3.674,0.53545,2.46723
26294,3,-0.20238,3.6749,0.53545,2.46779
26304,3,-1.00818,3.6585,0.53665,2.46835
26314,3,-0.19717,3.6731,0.53665,2.47255
26324,3,-0.30803,3.6718,0.53665,2.47317
26334,3,-0.24851,3.6734,0.53667,2.4738
26344,3,-0.39955,3.6718,0.53753,2.47419
26354,3,-1.07514,3.6554,0.53753,2.47524
26364,3,-0.20238,3.6715,0.53753,2.47849
26374,3,-0.20238,3.6737,0.53753,2.47905
26384,3,-0.3125,3.6715,0.53753,2.47985
26394,3,-0.06547,3.6777,0.53753,2.4804
26404,3,-0.25148,3.6755,0.53874,2.48073
26414,3,-0.26488,3.6737,0.53874,2.48196
26424,3,0.89583,3.701,0.53899,2.48278
26434,3,-0.20535,3.6681,0.53899,2.48837
26444,3,-0.20238,3.6718,0.53899,2.48894
26454,3,-0.20535,3.6724,0.53899,2.4895
26464,3,-0.24479,3.6721,0.53899,2.49013
26474,3,-0.26488,3.6737,0.53993,2.49034
26484,3,-0.50372,3.6656,0.53993,2.49245
26494,3,-0.36086,3.6684,0.53993,2.49444
26504,3,0.00595,3.6771,0.53993,2.49525
26514,3,0.00669,3.6783,0.53995,2.49525
26524,3,0.00669,3.6793,0.53997,2.49525
26534,3,0.00669,3.6796,0.53999,2.49525
26544,3,0.00595,3.6802,0.54001,2.49525
26554,3,0.00669,3.6805,0.54002,2.49525
26564,3,0.00595,3.6808,0.54004,2.49525
26574,3,0.00595,3.6811,0.54006,2.49525
26584,3,0.00595,3.6814,0.54008,2.49525
26594,3,0.00595,3.6814,0.54009,2.49525
26604,3,0.00595,3.6817,0.54011,2.49525
26614,3,0.00669,3.6817,0.54013,2.49525
26624,3,0.00595,3.6821,0.54015,2.49525
26634,3,0.00669,3.6821,0.54017,2.49525
26644,3,0.00595,3.6824,0.54019,2.49525
26654,3,0.00595,3.6824,0.54021,2.49525
26664,3,0.00669,3.6824,0.54022,2.49525
26674,3,0.00967,3.6827,0.54024,2.49525
26684,3,0.00595,3.6827,0.54026,2.49525
26694,3,0.00595,3.6827,0.54027,2.49525
26704,3,0.00595,3.6827,0.54029,2.49525
26714,3,0.00669,3.683,0.54031,2.49525
26724,3,0.00595,3.683,0.54032,2.49525
26734,3,0.00595,3.683,0.54034,2.49525
26744,3,0.00595,3.683,0.54035,2.49525
26754,3,0.00669,3.683,0.54037,2.49525
26764,3,0.00669,3.6836,0.54039,2.49525
26774,3,0.00669,3.6836,0.54041,2.49525
26784,3,0.00595,3.6836,0.54043,2.49525
26794,3,0.00669,3.6836,0.54044,2.49525
26804,3,0.00669,3.6836,0.54046,2.49525
