time,step,current,voltage,chgAh,disAh
11177,3,-0.5744,3.9288,0.02177,0.51861
11187,3,-0.11755,3.944,0.02177,0.5193
11197,3,-0.27678,3.9477,0.02435,0.51937
11207,3,-2.42633,3.8876,0.02435,0.52545
11217,3,-0.20312,3.9415,0.02435,0.52677
11227,3,-0.20535,3.9431,0.02435,0.52734
11237,3,0.6302,3.967,0.02612,0.5276
11247,3,-0.29241,3.9477,0.02816,0.52799
11257,3,-0.29241,3.9465,0.02816,0.52885
11267,3,-0.30505,3.9459,0.02816,0.52967
11277,3,-4.24032,3.8498,0.02816,0.53436
11287,3,-0.20238,3.9378,0.02816,0.53938
11297,3,-0.16517,3.9412,0.02816,0.54001
11307,3,1.03125,3.9735,0.03019,0.54005
11317,3,-0.28422,3.9428,0.03019,0.54095
11327,3,-4.06994,3.8519,0.03019,0.54472
11337,3,-0.19791,3.9397,0.03019,0.54664
11347,3,-0.20535,3.9412,0.03019,0.5472
11357,3,-0.29241,3.9409,0.0305,0.54759
11367,3,-0.71354,3.9307,0.0305,0.54874
11377,3,-0.26488,3.9422,0.03097,0.54934
11387,3,1.37723,3.9784,0.03135,0.55003
11397,3,-0.20535,3.9347,0.03164,0.55533
11407,3,-0.20238,3.9391,0.03164,0.55589
11417,3,-0.20312,3.94,0.03164,0.55645
11427,3,-0.27232,3.9391,0.03164,0.55709
11437,3,0.2686,3.9558,0.03341,0.55709
11447,3,-1.14285,3.9214,0.03341,0.55836
11457,3,-0.20238,3.9366,0.03341,0.56342
11467,3,-0.20535,3.9384,0.03341,0.56399
11477,3,0.02232,3.944,0.03342,0.56458
11487,3,1.13913,3.9725,0.03456,0.56481
11497,3,-3.16443,3.8733,0.03486,0.56714
11507,3,-0.30877,3.9353,0.03486,0.56968
11517,3,0.36011,3.9555,0.03686,0.56969
11527,3,-0.30059,3.9397,0.03733,0.57033
11537,3,-2.27455,3.887,0.03733,0.57635
11547,3,0.20461,3.9453,0.03739,0.57687
11557,3,1.0,3.9688,0.03982,0.57687
11567,3,-0.29241,3.9388,0.04004,0.57759
11577,3,-0.27678,3.9381,0.04004,0.57873
11587,3,-0.29687,3.9397,0.04141,0.5792
11597,3,-0.29687,3.9378,0.04141,0.58069
11607,3,-0.29241,3.9372,0.04141,0.582
11617,3,-0.31622,3.9307,0.04141,0.58631
11627,3,0.76116,3.9592,0.04234,0.58673
11637,3,-0.28125,3.9357,0.04234,0.5875
11647,3,-0.28943,3.9335,0.04234,0.58969
11657,3,-0.28943,3.9344,0.04234,0.59046
11667,3,-0.27678,3.9335,0.04234,0.59207
11677,3,-0.30059,3.9329,0.04234,0.59314
11687,3,-0.29241,3.9335,0.04234,0.59399
11697,3,-0.23437,3.935,0.04262,0.59551
11707,3,-0.29687,3.9332,0.04262,0.59643
11717,3,-0.29241,3.9329,0.04262,0.59743
11727,3,-2.1994,3.882,0.04262,0.60232
11737,3,0.15773,3.9388,0.04266,0.60289
11747,3,1.0997,3.9663,0.04516,0.60289
11757,3,-0.34821,3.9322,0.04538,0.60382
11767,3,-0.25223,3.9319,0.04538,0.60618
11777,3,-0.25744,3.9329,0.04538,0.60696
11787,3,-0.73437,3.9195,0.04538,0.60922
11797,3,-0.20535,3.9288,0.04538,0.61267
11807,3,-0.20238,3.9304,0.04538,0.61323
11817,3,-0.19717,3.9313,0.04538,0.61379
11827,3,-0.30877,3.9295,0.04538,0.61442
11837,3,1.08333,3.9654,0.04759,0.6145
11847,3,-0.30059,3.9319,0.04791,0.61561
11857,3,-0.84895,3.9109,0.04791,0.62158
11867,3,-0.20535,3.9285,0.04791,0.62244
11877,3,-0.30877,3.9273,0.04791,0.62312
11887,3,-0.28497,3.931,0.04893,0.6233
11897,3,-0.74627,3.9195,0.04893,0.62426
11907,3,-0.29241,3.9295,0.04893,0.62505
11917,3,-1.61458,3.8963,0.04893,0.6275
11927,3,-0.20238,3.927,0.04893,0.63025
11937,3,-0.20238,3.9282,0.04893,0.63082
11947,3,1.50446,3.9698,0.05013,0.63115
11957,3,-0.19717,3.9251,0.05013,0.63558
11967,3,-0.20238,3.9273,0.05013,0.63614
11977,3,-0.28497,3.926,0.05015,0.63681
11987,3,-0.26488,3.9288,0.05101,0.63714
11997,3,-0.29687,3.9273,0.05101,0.63801
12007,3,-1.41369,3.8978,0.05101,0.64095
12017,3,-0.19791,3.9267,0.05101,0.64209
12027,3,-0.30877,3.9245,0.05101,0.64283
12037,3,-0.2061,3.9273,0.05101,0.64345
12047,3,-0.23437,3.9295,0.05222,0.64376
12057,3,-0.28497,3.9267,0.05222,0.64498
12067,3,-0.28497,3.9264,0.05222,0.64587
12077,3,-3.67261,3.8426,0.05247,0.65045
12087,3,-0.20535,3.9236,0.05247,0.65162
12097,3,-0.20238,3.9245,0.05247,0.65218
12107,3,-0.30877,3.9229,0.05247,0.65277
12117,3,0.95982,3.9536,0.05341,0.65299
12127,3,-0.65401,3.9146,0.05341,0.65496
12137,3,-0.20238,3.9236,0.05341,0.65708
12147,3,-0.36086,3.9205,0.05341,0.65803
12157,3,0.00669,3.9301,0.05343,0.65803
12167,3,0.00669,3.931,0.05345,0.65803
12177,3,0.00744,3.9319,0.05347,0.65803
12187,3,0.00744,3.9322,0.05349,0.65803
12197,3,0.00744,3.9329,0.05351,0.65803
12207,3,0.00669,3.9335,0.05353,0.65803
12217,3,0.00744,3.9335,0.05355,0.65803
12227,3,0.00669,3.9338,0.05356,0.65803
12237,3,0.00669,3.9341,0.05358,0.65803
12247,3,0.00744,3.9344,0.0536,0.65803
12257,3,0.00744,3.9344,0.05362,0.65803
12267,3,0.00669,3.9347,0.05364,0.65804
12277,3,0.00744,3.9347,0.05366,0.65804
12287,3,0.00669,3.935,0.05368,0.65804
12297,3,0.00669,3.935,0.05369,0.65804
12307,3,0.00744,3.935,0.05371,0.65804
12317,3,0.00595,3.9353,0.05373,0.65804
12327,3,0.00744,3.9353,0.05375,0.65804
12337,3,0.00669,3.9353,0.05377,0.65804
12347,3,0.00744,3.9353,0.05379,0.65804
12357,3,0.00669,3.9357,0.05381,0.65804
12367,3,0.00669,3.9357,0.05383,0.65804
12377,3,0.00744,3.9357,0.05385,0.65804
12387,3,0.00669,3.9357,0.05387,0.65804
12397,3,0.00669,3.9357,0.05388,0.65804
12407,3,0.00669,3.936,0.0539,0.65804
12417,3,0.00744,3.936,0.05392,0.65804
12427,3,0.00669,3.936,0.05394,0.65804
12437,3,0.00595,3.936,0.05396,0.65804
12447,3,0.00669,3.936,0.05398,0.65804
12457,3,0.00744,3.936,0.054,0.65804
12467,3,0.00669,3.9363,0.05402,0.65804
12477,3,0.00669,3.9363,0.05403,0.65804
12487,3,0.00744,3.9363,0.05406,0.65804
12497,3,0.00744,3.9363,0.05407,0.65804
12507,3,0.00669,3.9363,0.05409,0.65804
12517,3,0.00669,3.9363,0.05411,0.65804
12527,3,0.00595,3.9363,0.05413,0.65804
12537,3,0.00669,3.9363,0.05415,0.65804
12547,3,0.00669,3.9363,0.05417,0.65804
12557,3,0.00669,3.9363,0.05419,0.65804
12567,3,0.0,3.9363,0.0542,0.65804
12577,3,0.0,3.9363,0.0542,0.65804
12587,3,0.0,3.9363,0.0542,0.65804
12597,3,0.0,3.9363,0.0542,0.65804
12607,3,0.0,3.9366,0.0542,0.65804
12617,3,0.0,3.9363,0.0542,0.65804
12627,3,0.0,3.9363,0.0542,0.65804
12637,3,0.0,3.9363,0.0542,0.65804
12647,3,0.0,3.9366,0.0542,0.65804
12657,3,0.0,3.9366,0.0542,0.65804
12667,3,0.0,3.9366,0.0542,0.65804
12677,3,0.0,3.9366,0.0542,0.65804
12687,3,0.0,3.9366,0.0542,0.65804
12697,3,0.0,3.9366,0.0542,0.65804
12707,3,0.0,3.9366,0.0542,0.65804
12717,3,0.0,3.9366,0.0542,0.65804
12727,3,0.0,3.9366,0.0542,0.65804
12737,3,0.0,3.9366,0.0542,0.65804
12747,3,0.0,3.9366,0.0542,0.65804
12757,3,0.0,3.9366,0.0542,0.65804
12767,3,0.0,3.9366,0.0542,0.65804
12777,3,0.0,3.9366,0.0542,0.65804
12787,3,0.0,3.9369,0.0542,0.65804
12797,3,0.0,3.9366,0.0542,0.65804
12807,3,0.0,3.9369,0.0542,0.65804
12817,3,0.0,3.9369,0.0542,0.65804
12827,3,0.0,3.9369,0.0542,0.65804
12837,3,0.0,3.9369,0.0542,0.65804
12847,3,0.0,3.9369,0.0542,0.65804
12857,3,0.0,3.9369,0.0542,0.65804
12867,3,-0.20312,3.9316,0.0542,0.65854
12877,3,-0.20238,3.9313,0.0542,0.6591
12887,3,-0.25744,3.9301,0.05442,0.6596
12897,3,-3.39211,3.8569,0.05514,0.66232
12907,3,-0.23735,3.9307,0.05645,0.66318
12917,3,1.3616,3.9642,0.05748,0.66547
12927,3,-0.28125,3.9279,0.05819,0.66629
12937,3,-0.28943,3.9267,0.05819,0.66743
12947,3,-0.27232,3.9282,0.05899,0.66799
12957,3,-0.28943,3.926,0.05899,0.66923
12967,3,-0.27678,3.9254,0.05899,0.6706
12977,3,-4.15327,3.8293,0.05899,0.67593
12987,3,-0.19791,3.9195,0.05899,0.6789
12997,3,-0.20312,3.9211,0.05899,0.67947
13007,3,-0.20907,3.922,0.05899,0.68004
13017,3,-0.20312,3.9226,0.05899,0.6806
13027,3,1.63616,3.9657,0.05982,0.68098
13037,3,-0.28125,3.922,0.06068,0.68253
13047,3,1.03943,3.9471,0.06129,0.68655
13057,3,1.73735,3.9753,0.06722,0.68655
13067,3,-0.28943,3.9298,0.06968,0.68695
13077,3,-0.27678,3.9279,0.06968,0.68774
13087,3,-0.29687,3.9285,0.07117,0.68829
13097,3,-0.29241,3.927,0.07117,0.68909
13107,3,-1.2619,3.904,0.07117,0.69017
13117,3,-0.29687,3.9251,0.07117,0.69098
13127,3,-0.28869,3.9242,0.07117,0.69181
13137,3,-0.28497,3.9264,0.07214,0.69244
13147,3,-1.37276,3.8984,0.07214,0.69471
13157,3,-0.37723,3.9205,0.07214,0.69555
13167,3,-3.79687,3.834,0.07214,0.7022
13177,3,-4.27604,3.8185,0.07214,0.70777
13187,3,-0.34895,3.9074,0.07214,0.71064
13197,3,-0.20535,3.914,0.07214,0.7112
13207,3,0.67336,3.9357,0.07244,0.71171
13217,3,-0.26488,3.9217,0.07562,0.71178
13227,3,-0.28125,3.9202,0.07628,0.71241
13237,3,-0.718,3.909,0.07628,0.71338
13247,3,-1.3616,3.8805,0.07628,0.72221
13257,3,-0.31324,3.9087,0.07628,0.7236
13267,3,1.32514,3.9521,0.07855,0.72372
13277,3,-4.2805,3.8185,0.07886,0.72816
13287,3,-0.20535,3.9105,0.07886,0.73108
13297,3,-0.20535,3.9124,0.07886,0.73165
13307,3,2.03199,3.9651,0.0798,0.73203
13317,3,-0.27232,3.9186,0.08267,0.73225
13327,3,-0.29687,3.9161,0.08267,0.73311
13337,3,-0.28125,3.9158,0.08267,0.73392
13347,3,-3.5811,3.8383,0.08267,0.73654
13357,3,-0.20312,3.9059,0.08267,0.74368
13367,3,-0.15029,3.9105,0.08267,0.74435
13377,3,1.01041,3.9409,0.08412,0.74446
13387,3,-0.29241,3.9121,0.0847,0.7452
13397,3,-1.17931,3.8907,0.0847,0.7468
13407,3,-0.20238,3.9087,0.0847,0.75094
13417,3,-0.20535,3.9105,0.0847,0.7515
13427,3,0.75,3.9335,0.08502,0.75185
13437,3,-0.27678,3.9102,0.08502,0.75287
13447,3,0.90401,3.9372,0.08548,0.75361
13457,3,-0.2805,3.9109,0.08548,0.75437
13467,3,-2.58854,3.8516,0.08615,0.75896
13477,3,-0.20535,3.9084,0.08615,0.76019
13487,3,-0.20238,3.9096,0.08615,0.76076
13497,3,-0.30877,3.9078,0.08615,0.76135
13507,3,1.14211,3.9437,0.0875,0.76152
13517,3,-0.28943,3.9115,0.08793,0.76215
13527,3,-0.20535,3.9043,0.08793,0.76773
13537,3,-0.20535,3.9078,0.08793,0.76829
13547,3,-0.30877,3.9062,0.08793,0.76897
13557,3,0.88839,3.935,0.08852,0.76923
13567,3,-2.36607,3.8628,0.08938,0.77049
13577,3,-0.20312,3.9068,0.08938,0.77392
13587,3,1.37276,3.9465,0.0909,0.7741
13597,3,-0.30059,3.9099,0.09186,0.77458
13607,3,-1.5,3.8736,0.09186,0.7798
13617,3,-0.30877,3.9031,0.09186,0.78128
13627,3,1.5625,3.9502,0.0939,0.78129
13637,3,-0.30059,3.9084,0.09456,0.78185
13647,3,-0.28497,3.9078,0.09456,0.783
13657,3,-0.28125,3.9102,0.09593,0.78346
13667,3,-0.29687,3.9071,0.09593,0.78494
13677,3,-0.29687,3.9068,0.09593,0.78626
13687,3,-1.61979,3.8712,0.09593,0.79033
13697,3,1.17782,3.9372,0.09655,0.79115
13707,3,-0.27678,3.9056,0.09685,0.79177
13717,3,-0.28125,3.9028,0.09685,0.79396
13727,3,-0.28943,3.9037,0.09685,0.79473
13737,3,-0.28869,3.9022,0.09685,0.79635
13747,3,-1.13541,3.8839,0.09685,0.79739
13757,3,-0.29687,3.9031,0.09685,0.79826
13767,3,-0.24925,3.9028,0.09685,0.79988
13777,3,-0.34449,3.9019,0.09713,0.8007
13787,3,-0.73735,3.8929,0.09713,0.80162
13797,3,-3.97023,3.8157,0.09713,0.80521
13807,3,-0.30877,3.8978,0.09713,0.80727
13817,3,1.37723,3.9409,0.09916,0.80732
13827,3,-0.31324,3.9034,0.0999,0.80795
13837,3,-0.27678,3.9006,0.0999,0.81047
13847,3,-0.24107,3.9028,0.0999,0.81125
13857,3,-1.08705,3.8814,0.0999,0.81333
13867,3,-0.19791,3.8978,0.0999,0.81698
13877,3,-0.20535,3.9,0.0999,0.81754
13887,3,-0.2061,3.9006,0.0999,0.8181
13897,3,-0.20535,3.9015,0.0999,0.81867
13907,3,1.18675,3.9363,0.10149,0.81893
13917,3,-1.13541,3.8845,0.10242,0.81963
13927,3,-1.66294,3.8628,0.10242,0.82515
13937,3,-0.30877,3.8957,0.10242,0.82675
13947,3,-0.30877,3.8969,0.10242,0.82737
13957,3,0.99181,3.9291,0.10344,0.82758
13967,3,-0.75074,3.8895,0.10344,0.82843
13977,3,-0.28943,3.8991,0.10344,0.82933
13987,3,-0.55803,3.8919,0.10344,0.83073
13997,3,-0.20238,3.8963,0.10344,0.83457
14007,3,-0.20312,3.8978,0.10344,0.83514
14017,3,0.72991,3.9202,0.10379,0.83558
14027,3,-0.20535,3.8926,0.10464,0.8399
14037,3,-0.20312,3.8966,0.10464,0.84047
14047,3,-0.20535,3.8978,0.10467,0.841
14057,3,1.07514,3.9285,0.10553,0.84144
14067,3,-0.30059,3.8969,0.10553,0.84228
14077,3,-2.27604,3.8507,0.10553,0.8444
14087,3,-0.20238,3.896,0.10553,0.84642
14097,3,-0.30877,3.8944,0.10553,0.8471
14107,3,-0.19791,3.8972,0.10553,0.84778
14117,3,-0.25223,3.8997,0.10673,0.84806
14127,3,-0.28943,3.8963,0.10673,0.84925
14137,3,-0.28943,3.8963,0.10673,0.85014
14147,3,-4.34374,3.803,0.10698,0.85262
14157,3,-0.20312,3.8929,0.10698,0.8559
14167,3,-0.20535,3.8944,0.10698,0.85647
14177,3,-0.20238,3.8953,0.10698,0.85704
14187,3,0.968,3.9233,0.10765,0.85733
14197,3,-1.0558,3.8758,0.10792,0.85898
14207,3,-0.20312,3.8932,0.10792,0.86137
14217,3,-0.36086,3.8904,0.10792,0.86224
14227,3,0.00669,3.8997,0.10794,0.86244
14237,3,0.00967,3.9009,0.10796,0.86244
14247,3,0.00744,3.9015,0.10798,0.86244
14257,3,0.00669,3.9025,0.108,0.86244
14267,3,0.00669,3.9028,0.10802,0.86244
14277,3,0.00744,3.9034,0.10804,0.86244
14287,3,0.00669,3.9034,0.10806,0.86244
14297,3,-0.00669,3.9037,0.10808,0.86244
14307,3,0.00744,3.904,0.1081,0.86244
14317,3,0.00669,3.9043,0.10812,0.86244
14327,3,0.00669,3.9043,0.10813,0.86244
14337,3,0.00744,3.9046,0.10815,0.86244
14347,3,0.00669,3.905,0.10817,0.86244
14357,3,0.00744,3.905,0.10819,0.86244
14367,3,0.00744,3.905,0.10821,0.86244
14377,3,0.00669,3.9053,0.10823,0.86244
14387,3,0.00669,3.9053,0.10824,0.86245
14397,3,0.01041,3.9056,0.10826,0.86245
14407,3,0.00669,3.9056,0.10828,0.86245
14417,3,0.00669,3.9056,0.1083,0.86245
14427,3,0.00744,3.9056,0.10832,0.86245
14437,3,0.00744,3.9056,0.10834,0.86245
14447,3,0.00669,3.9056,0.10835,0.86245
14457,3,0.00669,3.9059,0.10837,0.86245
14467,3,0.01041,3.9059,0.10839,0.86246
14477,3,0.00744,3.9059,0.10841,0.86246
14487,3,0.00669,3.9059,0.10843,0.86246
14497,3,0.00669,3.9062,0.10845,0.86246
14507,3,0.00744,3.9062,0.10847,0.86246
14517,3,0.00669,3.9059,0.10849,0.86246
14527,3,0.00595,3.9062,0.1085,0.86246
14537,3,0.00744,3.9062,0.10852,0.86246
14547,3,0.00744,3.9062,0.10854,0.86246
14557,3,0.00967,3.9062,0.10856,0.86246
14567,3,0.00744,3.9065,0.10858,0.86246
14577,3,0.00669,3.9065,0.1086,0.86246
14587,3,0.00744,3.9065,0.10862,0.86246
14597,3,0.01041,3.9065,0.10864,0.86246
14607,3,0.00669,3.9065,0.10866,0.86246
14617,3,0.00669,3.9065,0.10868,0.86246
14627,3,0.00744,3.9065,0.1087,0.86246
14637,3,0.0,3.9065,0.10871,0.86246
14647,3,0.0,3.9065,0.10871,0.86246
14657,3,0.0,3.9065,0.10871,0.86246
14667,3,0.0,3.9065,0.10871,0.86246
14677,3,0.0,3.9065,0.10871,0.86246
14687,3,0.0,3.9065,0.10871,0.86246
14697,3,0.0,3.9065,0.10871,0.86246
14707,3,0.0,3.9068,0.10871,0.86246
14717,3,0.0,3.9068,0.10871,0.86246
14727,3,0.0,3.9068,0.10871,0.86246
14737,3,0.0,3.9068,0.10871,0.86246
14747,3,0.0,3.9068,0.10871,0.86246
14757,3,0.0,3.9068,0.10871,0.86246
14767,3,0.0,3.9068,0.10871,0.86246
14777,3,0.0,3.9068,0.10871,0.86246
14787,3,0.0,3.9068,0.10871,0.86246
14797,3,0.0,3.9068,0.10871,0.86246
14807,3,0.0,3.9068,0.10871,0.86246
14817,3,0.0,3.9068,0.10871,0.86246
14827,3,0.0,3.9068,0.10871,0.86246
14837,3,0.0,3.9068,0.10871,0.86246
14847,3,0.0,3.9068,0.10871,0.86246
14857,3,0.0,3.9068,0.10871,0.86246
14867,3,0.0,3.9068,0.10871,0.86246
14877,3,0.0,3.9068,0.10871,0.86246
14887,3,0.0,3.9068,0.10871,0.86246
14897,3,0.0,3.9071,0.10871,0.86246
14907,3,0.0,3.9071,0.10871,0.86246
14917,3,0.0,3.9071,0.10871,0.86246
14927,3,0.0,3.9071,0.10871,0.86246
14937,3,-0.20535,3.9022,0.10871,0.86285
14947,3,-0.20238,3.9015,0.10871,0.86341
14957,3,0.47544,3.9164,0.10893,0.86389
14967,3,-1.06398,3.8808,0.10965,0.86543
14977,3,1.39285,3.9357,0.11059,0.86754
14987,3,1.03125,3.9245,0.11125,0.86989
14997,3,-0.27232,3.8981,0.11271,0.87056
15007,3,-0.28497,3.8966,0.11271,0.8717
15017,3,-0.27678,3.8984,0.11351,0.87226
15027,3,-1.13616,3.8777,0.11351,0.87339
15037,3,-0.30059,3.8944,0.11351,0.87488
15047,3,-4.17708,3.8036,0.11351,0.87805
15057,3,-0.20238,3.8885,0.11351,0.88322
15067,3,-0.20238,3.8907,0.11351,0.88378
15077,3,-0.2061,3.8919,0.11351,0.88435
15087,3,-0.20535,3.8926,0.11351,0.88492
15097,3,0.41517,3.9071,0.11368,0.88541
15107,3,-0.75074,3.8817,0.11519,0.8868
15117,3,-0.27678,3.8867,0.11551,0.89091
15127,3,2.89508,3.9688,0.12051,0.89098
15137,3,-0.29241,3.9006,0.12419,0.89122
15147,3,-0.28125,3.8981,0.12419,0.89202
15157,3,-0.28497,3.8997,0.12568,0.89256
15167,3,-0.28125,3.8975,0.12568,0.89336
15177,3,-0.29687,3.8963,0.12568,0.89416
15187,3,-0.28943,3.8953,0.12568,0.89525
15197,3,-0.29241,3.8947,0.12568,0.89608
15207,3,1.56696,3.9375,0.12665,0.89671
15217,3,-0.29687,3.8922,0.12665,0.89868
15227,3,-0.29687,3.8922,0.12665,0.89978
15237,3,-3.93898,3.8039,0.12665,0.90474
15247,3,-2.44196,3.8337,0.12665,0.90986
15257,3,-0.54687,3.8724,0.12665,0.91481
15267,3,-0.2061,3.8833,0.12665,0.9155
15277,3,0.11755,3.8919,0.12668,0.91612
15287,3,1.05505,3.9205,0.12984,0.91612
15297,3,-0.26116,3.8904,0.13048,0.91674
15307,3,-0.29315,3.8888,0.13048,0.91754
15317,3,-3.55803,3.8023,0.13048,0.92543
15327,3,-0.20312,3.8808,0.13048,0.92792
15337,3,0.2247,3.8963,0.13199,0.92822
15347,3,-4.1808,3.7965,0.13306,0.93027
15357,3,-0.20312,3.8795,0.13306,0.93546
15367,3,-0.20312,3.882,0.13306,0.93603
15377,3,0.41517,3.8972,0.13323,0.93652
15387,3,-0.2686,3.8898,0.13687,0.93659
15397,3,-0.46726,3.8826,0.13687,0.93744
15407,3,-0.28943,3.886,0.13687,0.93825
15417,3,-1.08333,3.8674,0.13687,0.93929
15427,3,-0.2061,3.8733,0.13687,0.94806
15437,3,-0.30877,3.8764,0.13687,0.94872
15447,3,0.96354,3.9087,0.13777,0.94896
15457,3,-0.29687,3.882,0.1389,0.94954
15467,3,-0.29241,3.8814,0.1389,0.9506
15477,3,-0.2061,3.8783,0.1389,0.95532
15487,3,-0.20312,3.8802,0.1389,0.95588
15497,3,0.15401,3.8891,0.13899,0.95634
15507,3,-0.45535,3.8761,0.13922,0.95709
15517,3,0.77604,3.9037,0.13943,0.95792
15527,3,-0.28943,3.8808,0.13968,0.95859
15537,3,-4.30059,3.7878,0.14035,0.9615
15547,3,-0.20312,3.8783,0.14035,0.96445
15557,3,-0.20535,3.8795,0.14035,0.96501
15567,3,-0.20238,3.8802,0.14035,0.96558
15577,3,1.19791,3.913,0.14085,0.96588
15587,3,-0.29241,3.8814,0.1419,0.96635
15597,3,-1.83779,3.838,0.1419,0.97149
15607,3,-0.19791,3.8774,0.1419,0.97254
15617,3,-0.30877,3.8761,0.1419,0.97316
15627,3,-0.29687,3.8774,0.14197,0.97358
15637,3,-0.26116,3.8805,0.14335,0.97407
15647,3,-0.20535,3.8758,0.14335,0.97817
15657,3,1.13095,3.9093,0.14411,0.97846
15667,3,-0.28125,3.8808,0.14583,0.97877
15677,3,-3.36309,3.8042,0.14583,0.98291
15687,3,-0.20535,3.8749,0.14583,0.98547
15697,3,1.14211,3.9093,0.1471,0.98565
15707,3,-0.29241,3.8792,0.14853,0.98605
15717,3,-0.28943,3.8777,0.14853,0.9872
15727,3,-0.27678,3.8811,0.1499,0.98767
15737,3,-1.07217,3.8609,0.1499,0.98892
15747,3,-0.28943,3.8771,0.1499,0.99046
15757,3,-2.3058,3.8275,0.1499,0.99364
15767,3,-0.24925,3.874,0.1499,0.99552
15777,3,-0.27678,3.8755,0.15082,0.99599
15787,3,-0.59895,3.8659,0.15082,0.99796
15797,3,-0.2686,3.8743,0.15082,0.99894
15807,3,-0.74181,3.8631,0.15082,1.00022
15817,3,-0.29687,3.873,0.15082,1.00136
15827,3,-0.33705,3.8721,0.15082,1.00245
15837,3,-0.30877,3.8712,0.15082,1.0041
15847,3,-0.28869,3.873,0.1511,1.0049
15857,3,-0.27232,3.8733,0.1511,1.00571
15867,3,-2.75892,3.8163,0.1511,1.00781
15877,3,-0.20907,3.8696,0.1511,1.01147
15887,3,0.98363,3.9012,0.15245,1.0117
15897,3,-0.49925,3.8696,0.15387,1.01215
15907,3,-1.19122,3.8498,0.15387,1.01468
15917,3,-0.29315,3.8715,0.15387,1.01549
15927,3,-2.39806,3.8234,0.15387,1.01718
15937,3,-0.20535,3.8659,0.15387,1.02124
15947,3,-0.20238,3.8696,0.15387,1.0218
15957,3,-0.20535,3.8709,0.15387,1.02237
15967,3,-0.20535,3.8715,0.15387,1.02294
15977,3,1.10342,3.9031,0.15475,1.02331
15987,3,-0.27232,3.8746,0.15639,1.02361
15997,3,-3.31547,3.7989,0.15639,1.02815
16007,3,-0.2686,3.8665,0.15639,1.03096
16017,3,-0.20238,3.8693,0.15639,1.03158
16027,3,1.16592,3.9009,0.15678,1.03196
16037,3,-0.22916,3.8715,0.15741,1.03253
16047,3,-0.28125,3.8696,0.15741,1.03355
16057,3,-1.13541,3.8498,0.15741,1.03472
16067,3,-0.20238,3.8653,0.15741,1.03884
16077,3,-0.20535,3.8678,0.15741,1.0394
16087,3,0.1622,3.8764,0.15746,1.03997
16097,3,-3.3311,3.7943,0.15861,1.04363
16107,3,-0.20238,3.8665,0.15861,1.04474
16117,3,0.09002,3.874,0.15863,1.04532
16127,3,1.04613,3.8963,0.15893,1.04582
16137,3,-0.27232,3.8681,0.15949,1.0465
16147,3,-0.27678,3.8665,0.15949,1.04788
16157,3,-0.20238,3.8659,0.15949,1.05068
16167,3,-0.30877,3.8647,0.15949,1.05131
16177,3,-0.07366,3.8699,0.15949,1.05206
16187,3,1.20312,3.9012,0.16044,1.05237
16197,3,-0.30059,3.8662,0.1607,1.05347
16207,3,-0.74181,3.8566,0.1607,1.05436
16217,3,-0.29241,3.8668,0.16095,1.05507
16227,3,-0.20535,3.8634,0.16095,1.05974
16237,3,-0.20535,3.865,0.16095,1.06031
16247,3,-0.20907,3.8656,0.16095,1.06088
16257,3,0.12574,3.874,0.16108,1.06129
16267,3,-1.0558,3.8479,0.16189,1.06226
16277,3,-0.20535,3.8625,0.16189,1.06521
16287,3,-0.36086,3.8606,0.16189,1.06599
16297,3,0.00744,3.8699,0.1619,1.06639
16307,3,0.00669,3.8715,0.16192,1.06639
16317,3,0.00744,3.8721,0.16194,1.06639
16327,3,0.00669,3.8727,0.16196,1.06639
16337,3,0.00744,3.8733,0.16198,1.06639
16347,3,0.00669,3.8736,0.162,1.0664
16357,3,0.00669,3.874,0.16201,1.0664
16367,3,0.00744,3.8743,0.16203,1.0664
16377,3,0.00744,3.8746,0.16205,1.0664
16387,3,0.00669,3.8746,0.16207,1.0664
16397,3,0.00744,3.8749,0.16209,1.0664
16407,3,0.00669,3.8752,0.16211,1.0664
16417,3,0.00669,3.8755,0.16213,1.0664
16427,3,0.00669,3.8755,0.16215,1.0664
16437,3,0.00669,3.8755,0.16217,1.0664
16447,3,0.00744,3.8758,0.16219,1.0664
16457,3,0.00669,3.8758,0.16221,1.0664
16467,3,0.00669,3.8758,0.16223,1.0664
16477,3,-0.00669,3.8758,0.16224,1.0664
16487,3,0.00669,3.8761,0.16226,1.0664
16497,3,0.00744,3.8761,0.16228,1.0664
16507,3,0.00669,3.8761,0.1623,1.0664
16517,3,0.00669,3.8764,0.16232,1.0664
16527,3,0.00669,3.8764,0.16234,1.0664
16537,3,0.00744,3.8764,0.16236,1.0664
16547,3,0.00669,3.8764,0.16238,1.0664
16557,3,0.00744,3.8764,0.1624,1.0664
16567,3,-0.00669,3.8767,0.16241,1.06641
16577,3,0.00744,3.8767,0.16243,1.06641
16587,3,0.00669,3.8767,0.16245,1.06641
16597,3,0.00744,3.8767,0.16247,1.06641
16607,3,0.00744,3.8767,0.16249,1.06641
16617,3,0.00669,3.8767,0.16251,1.06641
16627,3,0.00669,3.8771,0.16253,1.06641
16637,3,0.00669,3.8771,0.16254,1.06641
16647,3,0.00669,3.8771,0.16256,1.06641
16657,3,0.00744,3.8771,0.16258,1.06641
16667,3,0.00669,3.8771,0.1626,1.06641
16677,3,0.00744,3.8771,0.16261,1.06641
