time,step,current,voltage,chgAh,disAh
6141,3,-0.24107,3.8891,0.09981,0.81102
6151,3,-1.0863,3.8643,0.09981,0.81309
6161,3,-0.19717,3.8833,0.09981,0.81674
6171,3,-0.20535,3.886,0.09981,0.8173
6181,3,-0.20535,3.8873,0.09981,0.81786
6191,3,-0.20535,3.8879,0.09981,0.81843
6201,3,1.18601,3.9288,0.10139,0.81869
6211,3,-1.13541,3.8684,0.10233,0.81939
6221,3,-1.6622,3.843,0.10233,0.82491
6231,3,-0.30803,3.8811,0.10233,0.8265
6241,3,-0.30803,3.8826,0.10233,0.82713
6251,3,0.99181,3.9205,0.10335,0.82733
6261,3,-0.75,3.8743,0.10335,0.82818
6271,3,-0.28869,3.8854,0.10335,0.82908
6281,3,-0.55729,3.8771,0.10335,0.83048
6291,3,-0.20238,3.882,0.10335,0.83432
6301,3,-0.20238,3.8839,0.10335,0.83488
6311,3,0.72916,3.9096,0.10369,0.83533
6321,3,-0.20535,3.8783,0.10455,0.83965
6331,3,-0.20238,3.8826,0.10455,0.84022
6341,3,-0.20535,3.8839,0.10457,0.84075
6351,3,1.07514,3.9198,0.10543,0.84118
6361,3,-0.30059,3.8833,0.10543,0.84202
6371,3,-2.27455,3.8293,0.10543,0.84414
6381,3,-0.20238,3.882,0.10543,0.84616
6391,3,-0.30803,3.8802,0.10543,0.84684
6401,3,-0.19717,3.8836,0.10543,0.84751
6411,3,-0.25148,3.8867,0.10663,0.8478
6421,3,-0.28869,3.8829,0.10663,0.84898
6431,3,-0.28869,3.8826,0.10663,0.84988
6441,3,-4.34374,3.7741,0.10688,0.85236
6451,3,-0.20238,3.8789,0.10688,0.85563
6461,3,-0.20535,3.8805,0.10688,0.8562
6471,3,-0.20238,3.8817,0.10688,0.85677
6481,3,0.96726,3.9143,0.10756,0.85706
6491,3,-1.05505,3.8594,0.10783,0.85871
6501,3,-0.20238,3.8792,0.10783,0.86109
6511,3,-0.36086,3.8761,0.10783,0.86197
6521,3,0.00595,3.8873,0.10784,0.86217
6531,3,0.00967,3.8885,0.10786,0.86217
6541,3,0.00669,3.8895,0.10788,0.86217
6551,3,0.00595,3.8904,0.1079,0.86217
6561,3,0.00595,3.891,0.10791,0.86217
6571,3,0.00669,3.8916,0.10793,0.86217
6581,3,0.00595,3.8919,0.10795,0.86217
6591,3,-0.00595,3.8926,0.10797,0.86217
6601,3,0.00669,3.8929,0.10799,0.86217
6611,3,0.00595,3.8932,0.108,0.86217
6621,3,0.00595,3.8935,0.10802,0.86217
6631,3,0.00669,3.8938,0.10804,0.86217
6641,3,0.00669,3.8941,0.10806,0.86217
6651,3,0.00669,3.8941,0.10807,0.86217
6661,3,0.00669,3.8947,0.10809,0.86217
6671,3,0.00595,3.8947,0.10811,0.86217
6681,3,0.00669,3.895,0.10812,0.86217
6691,3,0.00967,3.8953,0.10814,0.86217
6701,3,0.00595,3.8953,0.10816,0.86217
6711,3,0.00595,3.8953,0.10818,0.86217
6721,3,0.00669,3.8953,0.10819,0.86217
6731,3,0.00669,3.8957,0.10821,0.86217
6741,3,0.00595,3.8957,0.10822,0.86218
6751,3,0.00595,3.896,0.10824,0.86218
6761,3,0.00967,3.896,0.10826,0.86218
6771,3,0.00669,3.896,0.10828,0.86218
6781,3,0.00595,3.8963,0.10829,0.86218
6791,3,0.00595,3.8963,0.10831,0.86218
6801,3,0.00669,3.8963,0.10833,0.86218
6811,3,0.00595,3.8963,0.10834,0.86218
6821,3,0.00595,3.8963,0.10836,0.86218
6831,3,0.00669,3.8966,0.10838,0.86218
6841,3,0.00669,3.8966,0.1084,0.86218
6851,3,0.00967,3.8966,0.10842,0.86218
6861,3,0.00669,3.8966,0.10844,0.86218
6871,3,0.00595,3.8969,0.10845,0.86218
6881,3,0.00669,3.8969,0.10847,0.86218
6891,3,0.00967,3.8969,0.10849,0.86218
6901,3,0.00595,3.8969,0.10851,0.86218
6911,3,0.00595,3.8969,0.10853,0.86218
6921,3,0.00669,3.8969,0.10854,0.86218
6931,3,0.0,3.8969,0.10855,0.86219
6941,3,0.0,3.8969,0.10855,0.86219
6951,3,0.0,3.8969,0.10855,0.86219
6961,3,0.0,3.8969,0.10855,0.86219
6971,3,0.0,3.8969,0.10855,0.86219
6981,3,0.0,3.8972,0.10855,0.86219
6991,3,0.0,3.8972,0.10855,0.86219
7001,3,0.0,3.8972,0.10855,0.86219
7011,3,0.0,3.8972,0.10855,0.86219
7021,3,0.0,3.8972,0.10855,0.86219
7031,3,0.0,3.8972,0.10855,0.86219
7041,3,0.0,3.8972,0.10855,0.86219
7051,3,0.0,3.8972,0.10855,0.86219
7061,3,0.0,3.8975,0.10855,0.86219
7071,3,0.0,3.8972,0.10855,0.86219
7081,3,0.0,3.8972,0.10855,0.86219
7091,3,0.0,3.8975,0.10855,0.86219
7101,3,0.0,3.8975,0.10855,0.86219
7111,3,0.0,3.8975,0.10855,0.86219
7121,3,0.0,3.8975,0.10855,0.86219
7131,3,0.0,3.8975,0.10855,0.86219
7141,3,0.0,3.8975,0.10855,0.86219
7151,3,0.0,3.8975,0.10855,0.86219
7161,3,0.0,3.8975,0.10855,0.86219
7171,3,0.0,3.8975,0.10855,0.86219
7181,3,0.0,3.8978,0.10855,0.86219
7191,3,0.0,3.8978,0.10855,0.86219
7201,3,0.0,3.8975,0.10855,0.86219
7211,3,0.0,3.8975,0.10855,0.86219
7221,3,0.0,3.8978,0.10855,0.86219
7231,3,-0.20535,3.8916,0.10855,0.86257
7241,3,-0.20238,3.891,0.10855,0.86313
7251,3,0.4747,3.9084,0.10877,0.8636
7261,3,-1.06324,3.8668,0.1095,0.86514
7271,3,1.39285,3.9307,0.11043,0.86726
7281,3,1.0305,3.9174,0.11109,0.86961
7291,3,-0.27232,3.8873,0.11255,0.87027
7301,3,-0.28422,3.8851,0.11255,0.87142
7311,3,-0.27678,3.8876,0.11335,0.87198
7321,3,-1.13541,3.8634,0.11335,0.8731
7331,3,-0.30059,3.8823,0.11335,0.87459
7341,3,-4.17708,3.7766,0.11335,0.87776
7351,3,-0.20238,3.8752,0.11335,0.88293
7361,3,-0.20238,3.8783,0.11335,0.88349
7371,3,-0.20535,3.8792,0.11335,0.88406
7381,3,-0.20535,3.8798,0.11335,0.88462
7391,3,0.41517,3.8966,0.11352,0.88511
7401,3,-0.75,3.8674,0.11503,0.88651
7411,3,-0.27604,3.8727,0.11535,0.89061
7421,3,2.8936,3.9691,0.12035,0.89068
7431,3,-0.29241,3.8901,0.12402,0.89092
7441,3,-0.28125,3.8873,0.12402,0.89172
7451,3,-0.28422,3.8895,0.12551,0.89226
7461,3,-0.2805,3.887,0.12551,0.89305
7471,3,-0.29687,3.8851,0.12551,0.89386
7481,3,-0.28869,3.8839,0.12551,0.89495
7491,3,-0.29241,3.8833,0.12551,0.89578
7501,3,1.56696,3.9335,0.12648,0.89641
7511,3,-0.29687,3.8805,0.12648,0.89837
7521,3,-0.29687,3.8808,0.12648,0.89947
7531,3,-3.93898,3.7775,0.12648,0.90444
7541,3,-2.44122,3.8116,0.12648,0.90955
7551,3,-0.54613,3.8563,0.12648,0.9145
7561,3,-0.20535,3.869,0.12648,0.91519
7571,3,0.11755,3.8792,0.12652,0.91581
7581,3,1.05431,3.9124,0.12967,0.91581
7591,3,-0.26041,3.8774,0.13031,0.91643
7601,3,-0.29241,3.8758,0.13031,0.91723
7611,3,-3.55729,3.7748,0.13031,0.92511
7621,3,-0.20238,3.8656,0.13031,0.9276
7631,3,0.2247,3.8839,0.13182,0.9279
7641,3,-4.18005,3.7679,0.13289,0.92995
7651,3,-0.20238,3.8643,0.13289,0.93514
7661,3,-0.20238,3.8671,0.13289,0.93571
7671,3,0.41443,3.8848,0.13307,0.9362
7681,3,-0.2686,3.8767,0.1367,0.93627
7691,3,-0.46726,3.8684,0.1367,0.93712
7701,3,-0.28869,3.8724,0.1367,0.93793
7711,3,-1.08333,3.851,0.1367,0.93896
7721,3,-0.20535,3.8575,0.1367,0.94774
7731,3,-0.30803,3.8612,0.1367,0.94839
7741,3,0.96354,3.8991,0.1376,0.94863
7751,3,-0.29687,3.8681,0.13873,0.94921
7761,3,-0.29241,3.8674,0.13873,0.95027
7771,3,-0.20535,3.8631,0.13873,0.95499
7781,3,-0.20238,3.8659,0.13873,0.95555
7791,3,0.15401,3.8764,0.13882,0.95601
7801,3,-0.45535,3.8612,0.13904,0.95676
7811,3,0.77604,3.8932,0.13926,0.95759
7821,3,-0.28869,3.8668,0.13951,0.95826
7831,3,-4.29985,3.7586,0.14018,0.96117
7841,3,-0.20238,3.8637,0.14018,0.96411
7851,3,-0.20535,3.8653,0.14018,0.96468
7861,3,-0.20238,3.8662,0.14018,0.96524
7871,3,1.19791,3.9043,0.14068,0.96554
7881,3,-0.29241,3.8678,0.14173,0.96602
7891,3,-1.83705,3.8175,0.14173,0.97115
7901,3,-0.19717,3.8634,0.14173,0.9722
7911,3,-0.30803,3.8616,0.14173,0.97282
7921,3,-0.29687,3.8634,0.1418,0.97324
7931,3,-0.26041,3.8668,0.14318,0.97373
7941,3,-0.20535,3.8612,0.14318,0.97782
7951,3,1.13095,3.9006,0.14394,0.97812
7961,3,-0.2805,3.8674,0.14565,0.97843
7971,3,-3.36309,3.7785,0.14565,0.98256
7981,3,-0.20535,3.8603,0.14565,0.98512
7991,3,1.14136,3.9006,0.14692,0.98531
8001,3,-0.29241,3.8656,0.14835,0.9857
8011,3,-0.28869,3.8643,0.14835,0.98685
8021,3,-0.27678,3.8681,0.14972,0.98732
8031,3,-1.07142,3.8448,0.14972,0.98857
8041,3,-0.28869,3.8634,0.14972,0.99011
8051,3,-2.30505,3.8054,0.14972,0.99329
8061,3,-0.24851,3.8597,0.14972,0.99516
8071,3,-0.27604,3.8619,0.15064,0.99563
8081,3,-0.59821,3.8504,0.15064,0.99761
8091,3,-0.2686,3.86,0.15064,0.99858
8101,3,-0.74107,3.8473,0.15064,0.99986
8111,3,-0.29613,3.8588,0.15064,1.001
8121,3,-0.3363,3.8578,0.15064,1.00209
8131,3,-0.30803,3.8563,0.15064,1.00374
8141,3,-0.28869,3.8588,0.15092,1.00454
8151,3,-0.27232,3.8594,0.15092,1.00535
8161,3,-2.75818,3.7927,0.15092,1.00745
8171,3,-0.20907,3.855,0.15092,1.01111
8181,3,0.98363,3.8916,0.15227,1.01133
8191,3,-0.49925,3.8554,0.15369,1.01179
8201,3,-1.19047,3.8321,0.15369,1.01432
8211,3,-0.29241,3.8572,0.15369,1.01512
8221,3,-2.39806,3.8011,0.15369,1.01682
8231,3,-0.20535,3.8504,0.15369,1.02087
8241,3,-0.20238,3.8554,0.15369,1.02143
8251,3,-0.20535,3.8566,0.15369,1.022
8261,3,-0.20535,3.8572,0.15369,1.02257
8271,3,1.10342,3.8941,0.15457,1.02294
8281,3,-0.27157,3.8612,0.15621,1.02324
8291,3,-3.31547,3.7732,0.15621,1.02777
8301,3,-0.2686,3.8513,0.15621,1.03059
8311,3,-0.20238,3.855,0.15621,1.03121
8321,3,1.16592,3.8919,0.1566,1.03158
8331,3,-0.22916,3.8575,0.15723,1.03216
8341,3,-0.2805,3.8557,0.15723,1.03317
8351,3,-1.13541,3.8327,0.15723,1.03434
8361,3,-0.20238,3.8504,0.15723,1.03846
8371,3,-0.20535,3.8532,0.15723,1.03903
8381,3,0.16145,3.8637,0.15727,1.03959
8391,3,-3.3311,3.7676,0.15843,1.04325
8401,3,-0.20238,3.8516,0.15843,1.04436
8411,3,0.08928,3.8603,0.15845,1.04494
8421,3,1.04613,3.8867,0.15875,1.04544
8431,3,-0.27232,3.8535,0.15931,1.04611
8441,3,-0.27604,3.8519,0.15931,1.0475
8451,3,-0.20238,3.851,0.15931,1.0503
8461,3,-0.30803,3.8498,0.15931,1.05092
8471,3,-0.07366,3.8563,0.15931,1.05167
8481,3,1.20312,3.8926,0.16026,1.05199
8491,3,-0.30059,3.8519,0.16052,1.05308
8501,3,-0.74107,3.8408,0.16052,1.05398
8511,3,-0.29241,3.8529,0.16077,1.05468
8521,3,-0.20535,3.8485,0.16077,1.05935
8531,3,-0.20535,3.8504,0.16077,1.05992
8541,3,-0.20907,3.8513,0.16077,1.06049
8551,3,0.125,3.8609,0.16089,1.06089
8561,3,-1.05505,3.8312,0.16171,1.06187
8571,3,-0.20535,3.8476,0.16171,1.06482
8581,3,-0.36086,3.8457,0.16171,1.0656
8591,3,0.00669,3.8566,0.16172,1.066
8601,3,0.00595,3.8581,0.16173,1.066
8611,3,0.00669,3.8591,0.16175,1.066
8621,3,0.00595,3.86,0.16177,1.066
8631,3,0.00669,3.8606,0.16179,1.066
8641,3,0.00595,3.8612,0.1618,1.066
8651,3,0.00595,3.8619,0.16182,1.066
8661,3,0.00669,3.8622,0.16184,1.066
8671,3,0.00669,3.8628,0.16186,1.066
8681,3,0.00669,3.8634,0.16187,1.066
8691,3,0.00669,3.8637,0.16189,1.066
8701,3,0.00595,3.864,0.16191,1.066
8711,3,0.00669,3.864,0.16193,1.066
8721,3,0.00595,3.8643,0.16195,1.066
8731,3,0.00595,3.8647,0.16196,1.066
8741,3,0.00669,3.865,0.16198,1.066
8751,3,0.00669,3.865,0.162,1.066
8761,3,0.00595,3.865,0.16202,1.066
8771,3,-0.00595,3.8653,0.16203,1.06601
8781,3,0.00595,3.8656,0.16205,1.06601
8791,3,0.00669,3.8656,0.16207,1.06601
8801,3,0.00669,3.8656,0.16209,1.06601
8811,3,0.00595,3.8659,0.1621,1.06601
8821,3,0.00595,3.8659,0.16212,1.06601
8831,3,0.00669,3.8662,0.16214,1.06601
8841,3,0.00595,3.8662,0.16216,1.06601
8851,3,0.00669,3.8662,0.16218,1.06601
8861,3,-0.00595,3.8662,0.16219,1.06601
8871,3,0.00669,3.8665,0.16221,1.06601
8881,3,0.00595,3.8665,0.16222,1.06601
8891,3,0.00669,3.8665,0.16224,1.06601
8901,3,0.00669,3.8665,0.16226,1.06601
8911,3,0.00669,3.8668,0.16228,1.06601
8921,3,0.00595,3.8668,0.1623,1.06601
8931,3,0.00595,3.8668,0.16231,1.06601
8941,3,0.00595,3.8671,0.16233,1.06602
8951,3,0.00669,3.8671,0.16234,1.06602
8961,3,0.00669,3.8671,0.16236,1.06602
8971,3,0.00669,3.8671,0.16238,1.06602
8981,3,0.00595,3.8671,0.16239,1.06602
8991,3,0.00669,3.8671,0.16241,1.06602
9001,3,0.0,3.8671,0.16243,1.06602
9011,3,0.0,3.8671,0.16243,1.06602
9021,3,0.0,3.8674,0.16243,1.06602
9031,3,0.0,3.8674,0.16243,1.06602
9041,3,0.0,3.8674,0.16243,1.06602
9051,3,0.0,3.8674,0.16243,1.06602
9061,3,0.0,3.8674,0.16243,1.06602
9071,3,0.0,3.8674,0.16243,1.06602
9081,3,0.0,3.8674,0.16243,1.06602
9091,3,0.0,3.8674,0.16243,1.06602
9101,3,0.0,3.8674,0.16243,1.06602
9111,3,0.0,3.8674,0.16243,1.06602
9121,3,0.0,3.8674,0.16243,1.06602
9131,3,0.0,3.8674,0.16243,1.06602
9141,3,0.0,3.8678,0.16243,1.06602
9151,3,0.0,3.8678,0.16243,1.06602
9161,3,0.0,3.8678,0.16243,1.06602
9171,3,0.0,3.8678,0.16243,1.06602
9181,3,0.0,3.8678,0.16243,1.06602
9191,3,0.0,3.8678,0.16243,1.06602
9201,3,0.0,3.8678,0.16243,1.06602
9211,3,0.0,3.8681,0.16243,1.06602
9221,3,0.0,3.8678,0.16243,1.06602
9231,3,0.0,3.8678,0.16243,1.06602
9241,3,0.0,3.8681,0.16243,1.06602
9251,3,0.0,3.8681,0.16243,1.06602
9261,3,0.0,3.8681,0.16243,1.06602
9271,3,0.0,3.8681,0.16243,1.06602
9281,3,0.0,3.8681,0.16243,1.06602
9291,3,0.0,3.8681,0.16243,1.06602
9301,3,-0.20238,3.8628,0.16243,1.06628
9311,3,-0.20238,3.8616,0.16243,1.06685
9321,3,0.08556,3.8681,0.16245,1.06744
9331,3,-1.39732,3.8306,0.16337,1.06829
9341,3,0.76934,3.8823,0.16358,1.07109
9351,3,-1.0558,3.833,0.16468,1.07335
9361,3,-0.60639,3.8495,0.16642,1.07395
9371,3,-1.1183,3.8343,0.16642,1.07509
9381,3,0.92782,3.8891,0.16722,1.07566
9391,3,-0.27678,3.8566,0.16722,1.07645
9401,3,-1.10342,3.8337,0.16722,1.07791
9411,3,-1.09821,3.8324,0.16722,1.07927
9421,3,-0.20535,3.8439,0.16722,1.08665
9431,3,-0.20238,3.8479,0.16722,1.08722
9441,3,-0.20535,3.8492,0.16722,1.08778
9451,3,-0.20238,3.8501,0.16722,1.08835
9461,3,-0.00744,3.8557,0.16722,1.08895
9471,3,-0.78571,3.8368,0.16891,1.09008
9481,3,-1.90476,3.8002,0.16923,1.09408
9491,3,2.36235,3.9226,0.17272,1.09452
9501,3,-0.2805,3.8628,0.17791,1.0946
9511,3,-0.2805,3.8578,0.17791,1.0954
9521,3,1.52752,3.9071,0.17939,1.09593
9531,3,-0.28422,3.8575,0.17939,1.09673
9541,3,-0.28869,3.856,0.17939,1.09753
9551,3,-0.28422,3.8547,0.17939,1.09862
9561,3,-0.29241,3.8535,0.17939,1.09944
9571,3,-0.27604,3.8532,0.17939,1.10024
9581,3,-1.82961,3.8123,0.18037,1.10174
9591,3,-0.28869,3.851,0.18037,1.10312
9601,3,-1.82961,3.8048,0.18037,1.10654
9611,3,-1.11086,3.8172,0.18037,1.11237
9621,3,-2.06398,3.7865,0.18037,1.11794
9631,3,-0.20238,3.8386,0.18037,1.11889
9641,3,-0.30803,3.8377,0.18037,1.11955
9651,3,1.26636,3.886,0.18282,1.11963
9661,3,-0.30059,3.847,0.18419,1.1201
9671,3,-0.27604,3.8464,0.18419,1.12089
9681,3,-4.21726,3.7313,0.18419,1.12686
9691,3,-0.20535,3.8346,0.18419,1.13131
9701,3,1.9613,3.896,0.1851,1.13172
9711,3,-1.13839,3.8191,0.18677,1.13246
9721,3,-0.19717,3.833,0.18677,1.13885
9731,3,-0.20535,3.8368,0.18677,1.13941
9741,3,-0.01339,3.843,0.18677,1.14002
9751,3,1.05133,3.8802,0.19018,1.14002
9761,3,-0.28869,3.8433,0.19058,1.14073
9771,3,-0.29241,3.8426,0.19058,1.14159
9781,3,-0.30059,3.842,0.19058,1.1424
9791,3,-2.62797,3.7645,0.19058,1.15088
9801,3,-0.3125,3.8306,0.19058,1.15205
9811,3,1.0305,3.8684,0.19095,1.15246
9821,3,-0.29241,3.8383,0.19261,1.15287
9831,3,-0.30803,3.8368,0.19261,1.15393
9841,3,-0.20238,3.8315,0.19261,1.1587
9851,3,-0.20535,3.8352,0.19261,1.15927
9861,3,-0.01339,3.8414,0.19261,1.15984
9871,3,-0.29613,3.8355,0.19293,1.16031
9881,3,-0.27604,3.8358,0.19293,1.16128
9891,3,-0.26488,3.8377,0.19339,1.16186
9901,3,-0.77306,3.8262,0.19406,1.16253
9911,3,-0.20238,3.8327,0.19406,1.16777
9921,3,-0.20238,3.8349,0.19406,1.16834
9931,3,-0.20238,3.8361,0.19406,1.1689
9941,3,0.23288,3.8482,0.19416,1.16932
9951,3,-0.29241,3.838,0.19564,1.16963
9961,3,-2.41443,3.7732,0.19564,1.17389
9971,3,-0.20907,3.8327,0.19564,1.17587
9981,3,-0.20238,3.8343,0.19564,1.17644
9991,3,-0.24107,3.8349,0.19571,1.17687
10001,3,-0.2805,3.8364,0.19709,1.17738
10011,3,-0.20535,3.8296,0.19709,1.1815
10021,3,0.2247,3.8448,0.19722,1.18191
10031,3,-0.27604,3.838,0.19957,1.18206
10041,3,-2.74702,3.7686,0.19957,1.18465
10051,3,-0.20535,3.8296,0.19957,1.1888
10061,3,0.91517,3.8628,0.20024,1.1891
10071,3,-0.27604,3.8364,0.20227,1.18933
10081,3,-0.29241,3.834,0.20227,1.19048
10091,3,1.23735,3.8774,0.20364,1.19096
10101,3,-1.07886,3.8157,0.20364,1.19198
10111,3,-0.29241,3.8333,0.20364,1.19374
10121,3,-1.88616,3.7893,0.20364,1.19581
10131,3,-0.25148,3.829,0.20364,1.19882
10141,3,-0.28422,3.8321,0.20457,1.19927
10151,3,-1.15476,3.807,0.20457,1.20079
10161,3,-0.27604,3.8296,0.20457,1.20235
10171,3,-0.29241,3.829,0.20457,1.20338
10181,3,-0.28869,3.8287,0.20457,1.20475
10191,3,-0.29241,3.8287,0.20457,1.20582
10201,3,-1.19494,3.8045,0.20457,1.20716
10211,3,-0.73735,3.8172,0.20485,1.20828
10221,3,-0.29687,3.8287,0.20485,1.2091
10231,3,-1.07514,3.807,0.20485,1.21064
10241,3,-0.20238,3.824,0.20485,1.2151
10251,3,1.05059,3.8612,0.20563,1.21544
10261,3,-0.28869,3.8315,0.20761,1.21568
10271,3,-0.79017,3.8147,0.20761,1.21733
10281,3,-0.36086,3.8253,0.20761,1.21907
10291,3,-0.29241,3.8271,0.20761,1.21995
10301,3,-3.51711,3.736,0.20761,1.22427
10311,3,-0.19717,3.825,0.20761,1.22541
10321,3,-0.20238,3.8262,0.20761,1.22598
10331,3,-0.20535,3.8271,0.20761,1.22654
10341,3,0.67038,3.8507,0.20789,1.22703
10351,3,-0.2686,3.8321,0.21013,1.22718
10361,3,-0.54241,3.8169,0.21013,1.23031
10371,3,-0.20238,3.8222,0.21013,1.23453
10381,3,-0.20535,3.8247,0.21013,1.23519
10391,3,-0.10937,3.8287,0.2102,1.23568
10401,3,-0.24851,3.8271,0.21115,1.23612
10411,3,-0.2805,3.8256,0.21115,1.2371
10421,3,-0.30059,3.825,0.21115,1.23792
10431,3,-2.23139,3.767,0.21115,1.24244
10441,3,-0.20238,3.8228,0.21115,1.24301
10451,3,-0.30803,3.8213,0.21115,1.24363
10461,3,-3.45386,3.741,0.21235,1.24528
10471,3,-0.20238,3.8213,0.21235,1.24833
10481,3,-0.3125,3.8197,0.21235,1.24901
10491,3,-0.0186,3.8284,0.21237,1.24953
10501,3,-0.28422,3.8237,0.21323,1.25005
10511,3,-0.46726,3.8169,0.21323,1.25143
10521,3,-0.20535,3.8203,0.21323,1.25428
10531,3,-0.20238,3.8225,0.21323,1.25484
10541,3,-0.3125,3.82,0.21323,1.2557
10551,3,0.6183,3.8451,0.21345,1.25608
10561,3,-1.05952,3.8036,0.21444,1.25679
10571,3,-0.25148,3.8237,0.21444,1.25779
10581,3,-0.2686,3.824,0.21469,1.25861
10591,3,-0.20238,3.8175,0.21469,1.26333
10601,3,-0.20535,3.8203,0.21469,1.26389
10611,3,-0.20535,3.8213,0.21469,1.26446
10621,3,0.11309,3.8302,0.21476,1.26498
10631,3,-0.68973,3.812,0.21563,1.26546
10641,3,-2.73511,3.7549,0.21563,1.2682
10651,3,-0.36383,3.8163,0.21563,1.2695
10661,3,-0.00595,3.8265,0.21564,1.2701
10671,3,0.00967,3.8281,0.21566,1.2701
10681,3,0.00595,3.829,0.21567,1.2701
10691,3,0.00595,3.8299,0.21569,1.2701
10701,3,0.00595,3.8309,0.21571,1.2701
10711,3,0.00967,3.8315,0.21573,1.2701
10721,3,0.00967,3.8324,0.21575,1.2701
10731,3,0.00595,3.8327,0.21576,1.2701
10741,3,0.00669,3.8333,0.21578,1.2701
10751,3,0.00669,3.8337,0.2158,1.2701
10761,3,0.00669,3.834,0.21582,1.2701
10771,3,0.00595,3.8343,0.21583,1.2701
10781,3,0.00669,3.8346,0.21585,1.2701
10791,3,0.00669,3.8349,0.21587,1.2701
10801,3,0.00669,3.8349,0.21589,1.2701
10811,3,0.00669,3.8352,0.21591,1.2701
10821,3,0.00669,3.8355,0.21593,1.2701
10831,3,0.00669,3.8355,0.21595,1.2701
10841,3,0.00595,3.8358,0.21596,1.2701
10851,3,0.00595,3.8358,0.21598,1.27011
10861,3,0.00669,3.8361,0.216,1.27011
10871,3,0.00744,3.8364,0.21601,1.27011
10881,3,0.00669,3.8364,0.21603,1.27011
10891,3,0.00669,3.8364,0.21605,1.27011
10901,3,0.00595,3.8368,0.21607,1.27011
10911,3,0.00669,3.8368,0.21609,1.27011
10921,3,0.00595,3.8371,0.21611,1.27011
10931,3,0.00595,3.8371,0.21612,1.27011
10941,3,0.00595,3.8371,0.21614,1.27011
10951,3,0.00669,3.8371,0.21616,1.27011
10961,3,0.00669,3.8374,0.21618,1.27011
10971,3,0.00669,3.8374,0.21619,1.27011
10981,3,0.00669,3.8374,0.21621,1.27011
10991,3,0.00669,3.8377,0.21623,1.27011
11001,3,0.00669,3.8374,0.21625,1.27011
11011,3,0.00669,3.8377,0.21627,1.27011
11021,3,0.00595,3.8377,0.21629,1.27011
11031,3,0.00669,3.838,0.2163,1.27011
11041,3,0.00595,3.838,0.21632,1.27011
11051,3,0.00595,3.838,0.21634,1.27011
11061,3,0.00595,3.838,0.21636,1.27011
11071,3,0.00967,3.838,0.21638,1.27011
11081,3,0.0,3.838,0.21638,1.27011
11091,3,0.0,3.838,0.21638,1.27011
11101,3,0.0,3.838,0.21638,1.27011
11111,3,0.0,3.838,0.21638,1.27011
11121,3,0.0,3.838,0.21638,1.27011
11131,3,0.0,3.838,0.21638,1.27011
11141,3,0.0,3.8383,0.21638,1.27011
11151,3,0.0,3.8383,0.21638,1.27011
11161,3,0.0,3.8383,0.21638,1.27011
11171,3,0.0,3.8383,0.21638,1.27011
11181,3,0.0,3.8383,0.21638,1.27011
11191,3,0.0,3.8383,0.21638,1.27011
11201,3,0.0,3.8383,0.21638,1.27011
11211,3,0.0,3.8383,0.21638,1.27011
11221,3,0.0,3.8383,0.21638,1.27011
11231,3,0.0,3.8386,0.21638,1.27011
11241,3,0.0,3.8386,0.21638,1.27011
11251,3,0.0,3.8386,0.21638,1.27011
11261,3,0.0,3.8386,0.21638,1.27011
11271,3,0.0,3.8386,0.21638,1.27011
11281,3,0.0,3.8386,0.21638,1.27011
11291,3,0.0,3.8386,0.21638,1.27011
11301,3,0.0,3.8389,0.21638,1.27011
11311,3,0.0,3.8389,0.21638,1.27011
11321,3,0.0,3.8389,0.21638,1.27011
11331,3,0.0,3.8389,0.21638,1.27011
11341,3,0.0,3.8389,0.21638,1.27011
11351,3,0.0,3.8389,0.21638,1.27011
11361,3,0.0,3.8389,0.21638,1.27011
11371,3,-0.20535,3.8337,0.21638,1.27026
11381,3,-0.20535,3.8327,0.21638,1.27082
11391,3,-0.30803,3.8293,0.21638,1.27148
11401,3,-0.2686,3.8327,0.21732,1.27179
11411,3,-0.28422,3.8256,0.21732,1.2751
11421,3,-3.00148,3.7568,0.21863,1.27655
11431,3,-0.24925,3.8306,0.22038,1.27766
11441,3,-0.74107,3.816,0.22038,1.27878
11451,3,0.88764,3.8569,0.22062,1.27973
11461,3,-0.29241,3.8275,0.22118,1.28036
11471,3,-0.28422,3.8262,0.22118,1.28159
11481,3,-0.2805,3.825,0.22118,1.28295
11491,3,-0.58258,3.8027,0.22118,1.29055
11501,3,-0.20535,3.8182,0.22118,1.29117
11511,3,-0.19717,3.82,0.22118,1.29174
11521,3,-0.19717,3.8209,0.22118,1.2923
11531,3,-0.3125,3.8182,0.22118,1.29293
11541,3,-1.77752,3.785,0.22287,1.29351
11551,3,-1.10342,3.7952,0.22319,1.29645
11561,3,2.15848,3.8845,0.22536,1.29859
11571,3,1.57812,3.8817,0.23156,1.29859
11581,3,-0.28869,3.829,0.23186,1.29931
11591,3,1.94122,3.8851,0.2324,1.30001
11601,3,-0.2805,3.8287,0.23335,1.30065
11611,3,-0.28869,3.8268,0.23335,1.30145
11621,3,-0.29687,3.8253,0.23335,1.30254
11631,3,-0.30803,3.8244,0.23335,1.30336
11641,3,-0.27232,3.8247,0.23335,1.30416
11651,3,-1.34077,3.7974,0.23432,1.30512
11661,3,-0.29985,3.8219,0.23432,1.30693
11671,3,-2.22247,3.7679,0.23432,1.30937
